Species	Extant	SampT
t1	FALSE	98.71338205466881
t4	TRUE	69.45923218726482
t4	TRUE	38.66449369508541
t6	FALSE	97.63778310873647
t6	FALSE	77.93228889572735
t11	TRUE	48.309179382701714
t11	TRUE	46.204341107420206
t11	TRUE	34.47451530713546
t11	TRUE	26.886860092542648
t11	TRUE	3.476485121790631
t12	FALSE	31.313468981736946
t13	TRUE	1.8249719892394864
t13	TRUE	0.2502585132372701
t14	TRUE	15.422588971447809
t14	TRUE	10.257142552178962
t15	TRUE	0.812440105386969
t16	TRUE	12.772453487614925
t16	TRUE	2.683203171761008
t16	TRUE	1.7683761267077642
t19	TRUE	27.876467034012947
t20	FALSE	20.9677866796315
t22	FALSE	66.98638036842289
t22	FALSE	44.36220694412506
t22	FALSE	37.82479613167263
t23	FALSE	53.22342056973885
t23	FALSE	52.24896121223572
t23	FALSE	44.07038314652743
t23	FALSE	42.905902857083106
t25	FALSE	57.706965349644115
t25	FALSE	45.038755863934455
t25	FALSE	16.9981096561976
t25	FALSE	12.444962697846464
t26	FALSE	43.724861109658775
t26	FALSE	42.327791936779676
t26	FALSE	40.44049290020983
t27	FALSE	41.07661246553319
t27	FALSE	36.604456950428656
t28	FALSE	27.032692186744995
t29	TRUE	11.956172714788423
t29	TRUE	3.1857138675041057
t30	TRUE	4.664115085533837
t33	FALSE	20.881997327536453
t34	FALSE	36.35851486472511
t36	TRUE	15.050322042083934
t36	TRUE	3.337673471546367
t38	FALSE	57.924926767191394
t39	TRUE	27.398147595509627
t39	TRUE	18.901542086416512
t40	TRUE	39.31037486318516
t40	TRUE	14.912925743146161
t40	TRUE	7.131243528400432
t43	FALSE	13.303072085402263
t44	TRUE	41.193074600745604
t44	TRUE	33.5972359850748
t44	TRUE	25.39985851465211
t44	TRUE	8.52008364411276
t45	TRUE	42.69374105782997
t48	FALSE	35.139955919514634
t49	FALSE	39.81942764694719
t49	FALSE	24.291438843042016
t50	FALSE	38.420594597485945
t50	FALSE	31.56093893503703
t51	FALSE	43.34658133842727
t51	FALSE	31.9150227219679
t52	TRUE	7.479873429319838
t53	FALSE	26.979243957707254
t56	FALSE	52.76420229967933
t57	FALSE	45.24953390859318
t57	FALSE	40.71054883307224
t57	FALSE	30.335648702517204
t58	FALSE	43.780455322207075
t58	FALSE	40.42604089082883
t59	TRUE	19.35583599230455
t61	TRUE	1.721006000686458
t62	TRUE	24.36749386665028
t62	TRUE	1.1967288438119112
t63	FALSE	5.748073959409069
t65	FALSE	54.17329587140345
t67	FALSE	29.710454672532663
t68	TRUE	37.12297077430735
t68	TRUE	32.26211488386939
t68	TRUE	19.595281511082746
t70	FALSE	22.652551755606993
t72	TRUE	1.4382357081900068
t73	TRUE	29.50071639171543
t77	TRUE	5.97147869501535
t77	TRUE	4.449843873308723
t80	TRUE	28.610710400625564
t80	TRUE	16.27600310510347
t80	TRUE	9.160440239592887
t81	TRUE	28.932470903960223
t87	FALSE	8.457124208319271
t88	FALSE	34.903587079989364
t88	FALSE	33.158049947783894
t90	FALSE	32.178827209897975
t92	FALSE	35.019835194266506
t92	FALSE	26.883890831536718
t93	FALSE	21.728711843428954
t94	TRUE	21.132319097345516
t95	TRUE	5.620900507863567
t96	FALSE	38.977975591756575
t98	TRUE	28.944541906270402
t98	TRUE	16.902511987167614
t98	TRUE	5.033274300296611
t102	FALSE	14.45335659200795
t102	FALSE	6.992758326255753
t102	FALSE	5.301138665550425
t103	TRUE	15.759697350552017
t103	TRUE	12.603032522713477
t103	TRUE	8.841484960978562
t106	FALSE	32.986591499763634
t106	FALSE	26.794627964961435
t106	FALSE	16.550807826685812
t106	FALSE	15.271053681614902
t108	TRUE	7.092984578781383
t109	FALSE	22.917529150744684
t111	FALSE	10.120352737344959
t113	TRUE	16.56204076593393
t113	TRUE	11.348116296507655
t115	FALSE	36.183763224448995
t115	FALSE	27.967828050073223
t116	FALSE	33.96821124171274
t116	FALSE	23.365420677414107
t118	FALSE	20.952094256947007
t118	FALSE	18.007758449832167
t119	FALSE	12.089513094319926
t120	TRUE	3.708229810125232
t123	FALSE	12.192997560502334
t125	TRUE	14.052444152095916
t125	TRUE	9.401741507956388
t126	FALSE	25.100123055613807
t128	TRUE	7.310424527920631
t128	TRUE	6.476464465704964
t130	TRUE	8.759104226272669
t131	FALSE	7.117117944040032
t135	TRUE	2.7992875789601612
t137	FALSE	29.719525028690867
t137	FALSE	24.83973343178647
t138	TRUE	13.784174975602824
t140	FALSE	16.844518308687256
t141	FALSE	25.24691595972287
t141	FALSE	11.253263087821836
t143	FALSE	9.697692824612346
t143	FALSE	7.116381494469849
t144	TRUE	12.836150770251479
t147	TRUE	23.147905764840715
t148	TRUE	19.518203947852598
t148	TRUE	4.430749898039437
t155	TRUE	28.757475159541244
t155	TRUE	16.77221022680449
t158	TRUE	19.014498421661713
t159	TRUE	8.970549198026987
t160	TRUE	7.769230136807295
t162	FALSE	11.675948895817498
t162	FALSE	6.084320925941199
t165	TRUE	20.57519348633592
t165	TRUE	17.4862005684257
t166	FALSE	22.411731746839223
t166	FALSE	18.18871128824526
t168	TRUE	6.038969392657279
t168	TRUE	5.511761932402848
t169	FALSE	26.502111799053424
t169	FALSE	25.496210365525954
t170	TRUE	13.605623490479758
t170	TRUE	2.854565990460088
t171	FALSE	32.60666265448799
t171	FALSE	26.948319583369994
t171	FALSE	9.09089206167009
t172	TRUE	25.099761837373435
t172	TRUE	17.17882751115245
t172	TRUE	10.984835023335194
t175	FALSE	23.81476803477679
t176	FALSE	18.30649118935935
t176	FALSE	17.51885162731878
t176	FALSE	14.55096574322053
t178	FALSE	16.351185111020428
t179	TRUE	16.727317316744518
t179	TRUE	13.216290870968294
t181	TRUE	31.104157765365713
t181	TRUE	8.905452223373288
t181	TRUE	5.496738901240462
t181	TRUE	2.955524902815938
t183	TRUE	15.111400557168153
t183	TRUE	8.306935914137
t183	TRUE	0.13324454934921448
t185	TRUE	4.504236488264453
t186	FALSE	23.033649464256243
t189	TRUE	10.589488137116248
t189	TRUE	5.40106526350003
t194	TRUE	17.76822385219259
t194	TRUE	11.242077541372069
t196	TRUE	25.0580772989902
t196	TRUE	25.052217361471364
t196	TRUE	10.015128756976324
t197	TRUE	5.270117626225584
t198	FALSE	22.591194401433512
t199	FALSE	12.82516370335017
t201	FALSE	17.365561393632518
t203	TRUE	4.236656811134722
t208	TRUE	23.64863236806427
t208	TRUE	19.50674578919147
t208	TRUE	5.760978957629547
t211	TRUE	15.404745135437267
t211	TRUE	6.357527170311229
t211	TRUE	2.18634846618356
t217	TRUE	13.023034355373639
t219	TRUE	2.199427474838572
t220	TRUE	4.465686653923655
t220	TRUE	0.32842790074315076
t223	TRUE	12.012740518155113
t226	TRUE	0.06892035832588306
t228	FALSE	15.40039124138741
t230	TRUE	13.758745551030685
t230	TRUE	7.560144787575652
t233	TRUE	11.796344481740192
t234	FALSE	8.574533006199673
t235	TRUE	5.803610943281129
t236	TRUE	7.415514005967481
t236	TRUE	1.9543080820376701
t240	TRUE	9.474879523911852
t240	TRUE	1.8344938775388187
t241	TRUE	4.3994785679367965
t243	FALSE	11.53389152243713
t243	FALSE	7.337754490896856
t243	FALSE	4.856057483646126
