Species	Extant	SampT
t2	FALSE	58.09640326145906
t2	FALSE	57.74679588693995
t2	FALSE	21.296578477908206
t3	TRUE	36.399749157608454
t5	TRUE	31.652828685135702
t5	TRUE	27.38095049479709
t5	TRUE	1.422725364602428
t6	FALSE	22.245208031543093
t6	FALSE	15.320683975749212
t9	FALSE	28.643600998537636
t9	FALSE	21.208335983384195
t9	FALSE	11.494618014249745
t11	TRUE	5.1548147347682445
t13	TRUE	19.900933660747782
t13	TRUE	2.440603211302289
t16	TRUE	5.124809846144217
t21	TRUE	10.608651368324232
t21	TRUE	10.417856723446917
t24	FALSE	10.732643016014144
t25	TRUE	9.28581134163774
t25	TRUE	5.729092142814764
t29	TRUE	10.290750912886942
t29	TRUE	0.010538124975653318
t31	TRUE	11.827817315122694
t31	TRUE	3.675176154709078
t31	TRUE	0.40554648391143644
t32	TRUE	15.247069784279915
t32	TRUE	4.647843261089179
t33	TRUE	9.80207805006831
t34	FALSE	8.554680473081895
t39	TRUE	17.043138374612525
t39	TRUE	17.031310469476033
t39	TRUE	6.515888384175945
t40	FALSE	13.391727505467053
t42	TRUE	13.995663926760834
t43	FALSE	10.617463248469363
t47	TRUE	4.157410432098374
t51	TRUE	10.487646114872653
t53	FALSE	5.974740276082741
t59	TRUE	6.0754186260840015
t59	TRUE	4.9509057469060735
t60	TRUE	6.002802087440649
t61	FALSE	7.706586352710666
t63	TRUE	0.03223313608057765
t66	TRUE	10.752650027060433
t66	TRUE	3.162681761094859
t71	TRUE	19.997353376211592
t72	FALSE	12.960968195959524
t74	TRUE	12.925929646093351
t76	FALSE	8.046583661335092
t81	TRUE	6.7672591766117876
t81	TRUE	6.421569578140861
t84	TRUE	12.575477714907265
t90	TRUE	4.140625039995669
t90	TRUE	0.5850014490494715
t91	TRUE	9.157446643781789
t91	TRUE	7.09940409518493
t95	TRUE	1.6988130222098476
t97	FALSE	2.4058711498734624
t106	FALSE	3.1061201745184235
t108	TRUE	11.6665911558976
t110	TRUE	4.7668766161497445
t110	TRUE	4.514793383099274
t112	TRUE	11.6442746033511
t117	TRUE	14.718103565782599
t119	FALSE	13.00470939132935
t123	TRUE	2.988266215872386
t126	TRUE	10.64450156589129
t126	TRUE	9.004271944525904
t130	FALSE	8.09420267963882
t135	FALSE	7.346530404077775
t136	TRUE	2.742188310852214
t138	TRUE	2.3651415326773986
t142	TRUE	2.7406086468791955
t143	TRUE	0.2273833497451676
t146	FALSE	2.8464433846541795
t152	TRUE	5.082763428269857
t154	TRUE	3.665012960981869
t156	TRUE	6.5236547024776215
t163	TRUE	10.6270929586193
t166	TRUE	6.835288460613562
t172	TRUE	1.7992112658399577
t176	TRUE	12.432641619824054
t176	TRUE	9.95165265449537
t178	TRUE	3.0966002500253893
t180	TRUE	6.099883842940329
t180	TRUE	5.836802973903822
t180	TRUE	5.088784696094798
t184	TRUE	7.032178324002452
t189	TRUE	5.726528250588757
t191	TRUE	5.726622818840262
t191	TRUE	1.1393752981550733
t192	TRUE	3.8971674696255434
t194	TRUE	0.16776722405597866
t196	TRUE	8.478828493198499
t196	TRUE	6.59720088510786
t197	TRUE	10.520894957399115
t199	TRUE	3.8750582200968893
t201	TRUE	4.79869235626996
t207	TRUE	4.9176679544600574
t208	TRUE	4.63217952295669
t208	TRUE	0.15627739026673737
t218	TRUE	2.491066971171591
t218	TRUE	1.7242954823726677
t220	TRUE	7.54127355926407
t221	TRUE	3.759653614302323
t227	TRUE	0.8337471938688452
t236	TRUE	1.10643543006492
t237	FALSE	7.326739106552878
t238	TRUE	11.451937421846019
t238	TRUE	2.1937896736588414
t250	TRUE	6.419675293753777
t250	TRUE	1.6304786963415552
t253	TRUE	2.0528659075705207
t255	TRUE	2.541940612528734
t263	TRUE	1.9356513708213043
t269	TRUE	0.6331630226552107
t270	TRUE	3.074710267072348
t274	TRUE	7.4636001731005805
t282	TRUE	3.024975574800223
t284	TRUE	4.019815515643614
t303	TRUE	2.1041282348257795
t307	TRUE	0.15393454307164234
t309	TRUE	4.804554145063193
t313	FALSE	6.041396136945693
t315	TRUE	0.9611773034758642
t317	TRUE	6.806850085593517
t329	TRUE	0.5487884543854307
t332	TRUE	0.7552186783895962
t335	TRUE	1.9883178062096079
t344	TRUE	1.183333820815804
t346	TRUE	0.9888291041430932
t359	TRUE	2.3666674979111804
t360	FALSE	5.478915899614101
t372	TRUE	1.6379591929094204
t372	TRUE	0.8926492104606041
t374	TRUE	0.4095323941871811
t383	TRUE	2.4826876288557145
t385	TRUE	0.09448495342867602
t388	TRUE	3.666617270255159
t399	TRUE	1.2108831665072586
t400	TRUE	0.06363905052120344
t435	TRUE	1.0008301109053264
t450	TRUE	1.5793925969324647
t451	TRUE	0.47242359268253153
t453	TRUE	2.1934007929008033
t459	TRUE	0.5763201754559191
t463	TRUE	2.0768527112874438
t471	TRUE	2.05044079850893
t477	TRUE	0.3946228107861458
t484	TRUE	0.10992502583150099
t485	TRUE	3.3654147999470894
t486	TRUE	0.10300686637432932
t506	TRUE	2.438393299936152
t520	TRUE	1.5948990417811757
t546	FALSE	1.841687375226286
t553	TRUE	1.0328682976206949
t563	TRUE	2.1315880444296624
t563	TRUE	0.18312232029018105
