Species	Extant	SampT
t1	TRUE	17.50550701008973
t1	TRUE	6.538960893692945
t2	TRUE	17.29299397402601
t2	TRUE	11.692433843474554
t4	TRUE	4.5564869409316415
t5	TRUE	47.84587468479022
t5	TRUE	44.26143055709054
t5	TRUE	43.11086516764344
t5	TRUE	41.23889537465156
t5	TRUE	28.600592389072784
t5	TRUE	9.059873073664065
t5	TRUE	6.212472747382279
t9	FALSE	49.468935962731415
t9	FALSE	46.43453723002451
t9	FALSE	46.151957318151766
t11	TRUE	11.822327756798899
t11	TRUE	9.038976700521147
t12	TRUE	5.434528152414927
t13	TRUE	11.821202320365678
t15	FALSE	25.323549196767352
t16	FALSE	38.95241090723279
t16	FALSE	33.28324814953807
t17	FALSE	42.09183141442213
t17	FALSE	40.782817079147435
t17	FALSE	34.57370869668398
t21	FALSE	29.35716741886354
t23	TRUE	24.806496484787864
t23	TRUE	15.063962296234173
t25	FALSE	28.296843542715557
t30	TRUE	10.383714791656779
t30	TRUE	5.114520956100272
t31	TRUE	14.28566560890939
t32	TRUE	10.980477291526142
t32	TRUE	0.29967871065611007
t41	TRUE	19.00332629455869
t42	FALSE	9.02574635615278
t45	TRUE	1.0963243956386393
t48	TRUE	18.665790637143708
t48	TRUE	10.967461890660978
t48	TRUE	3.175319309742868
t49	FALSE	11.390656014041795
t52	TRUE	5.985161524722351
t52	TRUE	5.27003542752005
t52	TRUE	3.4522637748066316
t56	TRUE	14.211346568329567
t56	TRUE	8.070281451357836
t57	TRUE	16.992039573679918
t57	TRUE	5.8791262519762455
t59	TRUE	10.607085684615427
t60	FALSE	20.03521739853261
t60	FALSE	7.456481246032695
t61	TRUE	2.609584873729794
t62	TRUE	11.51822240800486
t63	FALSE	19.988517149990372
t63	FALSE	17.9757716396942
t71	TRUE	7.2217921640985665
t72	TRUE	16.8062563510249
t81	TRUE	4.260658813998397
t85	TRUE	22.856371999364406
t85	TRUE	8.636680486291702
t86	FALSE	16.624878910087332
t86	FALSE	10.309115680583105
t91	TRUE	14.780317421871807
t91	TRUE	12.06381152184644
t91	TRUE	9.917175963390257
t92	TRUE	4.925430061849596
t93	FALSE	1.6807179109181831
t95	TRUE	13.567007674955036
t95	TRUE	10.952540605448391
t95	TRUE	8.407514662283596
t98	FALSE	14.345625305504903
t98	FALSE	10.82165898005794
t104	FALSE	5.7488957860632155
t106	TRUE	12.950942999019453
t106	TRUE	12.85354177071509
t107	FALSE	8.93567731331592
t107	FALSE	1.6554422649324465
t108	TRUE	5.262523583324487
t108	TRUE	3.952709940450127
t110	TRUE	4.689993972432767
t113	TRUE	2.329477330295049
t114	TRUE	2.812592194445017
t116	TRUE	13.776352253429586
t118	TRUE	2.132755892633149
t122	TRUE	2.7785346591617497
t122	TRUE	2.368642124046268
t132	FALSE	15.784269805439834
t132	FALSE	13.711499908381228
t134	FALSE	8.819324380755383
t140	TRUE	3.9234022267399595
t143	TRUE	1.410739788116743
t146	TRUE	4.523468767986806
t146	TRUE	3.975421568141492
t147	FALSE	9.011986436383403
t148	FALSE	4.312973213590688
t150	FALSE	7.175405678981562
t153	TRUE	7.559854309243839
t153	TRUE	7.120061838237326
t154	TRUE	5.154578109260065
t155	FALSE	16.92781475720792
t160	TRUE	2.6411595028635233
t162	TRUE	1.5656090065932418
t171	TRUE	2.912929125860778
t177	FALSE	10.52437843133498
t178	TRUE	8.72786148765202
t182	TRUE	7.885949260750728
t186	FALSE	4.507170596077387
t188	TRUE	1.065954289014087
t189	TRUE	5.12773458299592
t196	TRUE	6.966903575660822
t198	TRUE	1.9499634161391128
t202	TRUE	2.9743099316555615
t203	FALSE	8.849496827346073
t210	TRUE	8.044023460807317
t210	TRUE	7.481875651737674
t211	TRUE	7.165182053531822
t211	TRUE	4.244559386234101
t211	TRUE	2.8779285761127866
t213	TRUE	0.879089315035742
t214	TRUE	10.536526000505376
t214	TRUE	8.051597924799339
t214	TRUE	6.122843559727684
t220	TRUE	7.188880669637257
t220	TRUE	5.8237765848028005
t222	TRUE	2.681407378257397
t223	TRUE	2.334110794909897
t229	TRUE	6.282454006005324
t235	TRUE	4.145960675621083
t238	TRUE	5.830824381587277
t242	TRUE	3.7649079246269324
t245	TRUE	5.159314671779555
t249	TRUE	3.129371676349919
t252	TRUE	1.0391324021333048
t253	TRUE	3.603321044659232
t260	FALSE	3.025661163676368
t267	TRUE	5.243046451839376
t268	TRUE	0.3863690246702447
t273	TRUE	4.498557824289712
t274	TRUE	5.359771918303736
t274	TRUE	4.417719110644825
t276	TRUE	0.877309135562875
t277	TRUE	6.966752746349172
t284	TRUE	1.7212668822965043
t287	TRUE	1.3662331326233925
t290	TRUE	4.85662811041481
t291	TRUE	10.078585279581318
t292	TRUE	5.279411023605505
t292	TRUE	3.9372800589836032
t298	TRUE	9.421465536496228
t305	TRUE	2.7095578624340746
t310	TRUE	8.573164813391728
t311	TRUE	0.5410420928608985
t321	TRUE	1.5759654764458588
t335	TRUE	4.592402994952714
t335	TRUE	2.4925074524652118
t339	TRUE	2.235755816657438
t340	TRUE	3.2031030144337223
t340	TRUE	1.8836069509181783
t347	TRUE	4.3265601934486
t351	TRUE	3.155696325195258
t352	TRUE	6.582809314569985
t352	TRUE	1.5357328490079993
t353	TRUE	6.663657195311771
t354	TRUE	8.169666968658056
t361	TRUE	5.068452316469944
t365	TRUE	0.13088818058484009
t370	TRUE	6.042040789886052
t370	TRUE	5.822956905155117
t377	TRUE	3.843708221765354
t379	TRUE	5.275104788574673
t381	FALSE	4.741722993201712
t381	FALSE	1.4381473499887036
t388	TRUE	1.8070393588559668
t392	TRUE	0.9521395070714291
t393	TRUE	7.074024747389842
t400	TRUE	5.388933733027784
t404	TRUE	6.112435943821929
t404	TRUE	3.8155371783324696
t405	TRUE	2.0614090963037484
t413	TRUE	1.754489763215176
t420	TRUE	1.213371631992466
