Species	Extant	SampT
t1	FALSE	87.85912799356375
t1	FALSE	52.034419317415804
t2	FALSE	66.13705982572026
t3	TRUE	27.79186691527481
t3	TRUE	17.82678287623446
t3	TRUE	3.7813416863754554
t3	TRUE	2.032444355539994
t4	FALSE	43.97349016942842
t4	FALSE	20.131696763513872
t5	TRUE	40.614047797891615
t5	TRUE	31.553217370557903
t5	TRUE	31.454487752664207
t5	TRUE	6.9303766390620325
t8	FALSE	38.51437619994782
t9	TRUE	5.0375870919309165
t10	TRUE	6.638856015772333
t11	TRUE	7.061122291813319
t11	TRUE	5.953039311895793
t11	TRUE	4.143579953687535
t11	TRUE	3.9579782796672447
t12	FALSE	58.71500530853396
t12	FALSE	57.497261889423186
t12	FALSE	51.547786189387494
t13	FALSE	66.3705203181195
t13	FALSE	62.22086658734209
t13	FALSE	50.56327171656615
t13	FALSE	45.285183254948734
t14	FALSE	46.51564471444417
t15	FALSE	57.242100377866166
t15	FALSE	45.43821128022029
t17	FALSE	60.089573382038395
t18	TRUE	20.733382542068412
t18	TRUE	4.441456673026494
t23	FALSE	26.26214331934122
t23	FALSE	21.347539778667368
t25	TRUE	10.498885492193622
t25	TRUE	6.991513965982122
t25	TRUE	5.143927874374313
t26	TRUE	3.3648501560263924
t28	FALSE	36.83276860106207
t29	TRUE	5.781096426692017
t29	TRUE	2.873962852488077
t31	FALSE	33.144864367897824
t31	FALSE	31.4700481237209
t34	TRUE	23.728158728347395
t34	TRUE	18.194861061067556
t37	FALSE	42.48124072253872
t38	TRUE	13.134091742807698
t39	TRUE	5.498669654601883
t42	TRUE	1.0808744665120997
t43	TRUE	3.082628343778964
t47	TRUE	28.940965887128527
t47	TRUE	12.065012530301985
t48	FALSE	26.804122866699814
t50	FALSE	30.166786245546028
t51	FALSE	18.73424682747124
t54	TRUE	30.660992131825402
t54	TRUE	30.111201673071697
t54	TRUE	5.933599591420958
t56	FALSE	7.392008709658725
t57	FALSE	35.45868150778806
t59	TRUE	23.118591835161183
t59	TRUE	6.796816816832518
t61	TRUE	1.7098383985951813
t64	FALSE	36.227987331313365
t64	FALSE	35.700254446591785
t64	FALSE	31.010709383289864
t65	TRUE	31.618119157244166
t67	FALSE	41.10851747630203
t69	FALSE	21.665496632821387
t69	FALSE	18.55886425114376
t71	TRUE	15.63232019332591
t73	TRUE	4.651795200125818
t74	TRUE	30.510007479463937
t74	TRUE	3.5523007271395812
t76	FALSE	23.234186899788227
t77	TRUE	22.376600387859057
t78	FALSE	38.51800538496397
t78	FALSE	14.67699211071728
t81	TRUE	16.220783006950654
t89	FALSE	41.74588149229215
t89	FALSE	33.10486409628914
t89	FALSE	30.214149585067766
t89	FALSE	22.25614902231021
t89	FALSE	8.001197839423398
t90	TRUE	19.67452468761111
t92	FALSE	37.86428211648648
t92	FALSE	37.1478744688298
t96	TRUE	1.0518505360223003
t98	TRUE	29.792207385373032
t99	FALSE	25.18327806326677
t104	FALSE	29.880201842281238
t105	FALSE	30.87350395125413
t105	FALSE	14.079299160025968
t106	FALSE	29.52206491495724
t108	TRUE	12.19092926845498
t108	TRUE	1.8202285831475962
t111	FALSE	28.552288274516584
t115	TRUE	20.86833666059671
t115	TRUE	10.939752515214664
t117	TRUE	6.263383966387963
t119	FALSE	14.594249663408377
t122	TRUE	31.20237207537845
t125	FALSE	23.773491939330114
t127	TRUE	22.59258918257953
t127	TRUE	22.203241292553116
t127	TRUE	7.248319168649843
t129	TRUE	8.004400555034408
t129	TRUE	7.662385614315056
t134	FALSE	10.417904819044324
t141	TRUE	5.781868201640165
t143	TRUE	7.155585968315393
t147	TRUE	9.66906255693003
t151	TRUE	14.863888559963371
t151	TRUE	9.153111562183838
t152	TRUE	0.6816959943919159
t153	TRUE	9.317452464730977
t157	FALSE	27.56279349649965
t157	FALSE	23.67897156948864
t158	TRUE	25.514758956375957
t158	TRUE	25.360685076310887
t159	TRUE	25.827121290141392
t161	FALSE	18.51014447260161
t161	FALSE	6.581735656144815
t161	FALSE	4.025640449034768
t163	TRUE	11.60816827184965
t166	FALSE	17.45050916650939
t167	TRUE	1.2940679436850218
t168	FALSE	25.510270584137785
t171	TRUE	7.365554667681252
t172	TRUE	4.923596525236761
t172	TRUE	3.3287803210763087
t180	TRUE	12.144579839303887
t182	TRUE	3.0354492763064087
t182	TRUE	1.9254509774394961
t186	TRUE	6.672211051116534
t189	TRUE	25.429815416513932
t189	TRUE	12.843788731201542
t189	TRUE	3.281440920486105
t191	TRUE	15.14892092230157
t193	TRUE	6.6482122250100275
t193	TRUE	4.1481831304927965
t193	TRUE	3.6462622556449418
t194	TRUE	27.27656244523031
t194	TRUE	22.872343568495936
t194	TRUE	9.925612604610151
t195	TRUE	12.828880099012977
t195	TRUE	4.3441019089813295
t195	TRUE	2.219139083653218
t196	FALSE	15.593958863010585
t197	FALSE	24.001371272423228
t199	TRUE	3.612639778110861
t200	TRUE	3.5941924618591656
t203	TRUE	21.01048681322179
t203	TRUE	17.889788797084904
t204	FALSE	21.70604247193647
t205	TRUE	13.823541075554033
t207	TRUE	15.934917055450171
t210	TRUE	10.872746733757836
t212	FALSE	6.556042651455087
t214	FALSE	28.80155541138116
t215	TRUE	6.56947953124066
t215	TRUE	2.5144216898721226
t215	TRUE	1.3428066685688265
t215	TRUE	0.48944802066871773
t217	FALSE	23.384694734435357
t220	TRUE	3.0862188277628633
t221	FALSE	26.98827945465952
t222	TRUE	0.06558180479258624
t227	TRUE	12.65736174428919
t227	TRUE	7.9581436480776375
t228	FALSE	9.35037703300408
t230	TRUE	1.9086405858621305
t231	FALSE	26.052639030660075
t232	TRUE	23.756422334788013
t232	TRUE	9.859812027189662
t233	TRUE	13.030065871984647
t234	TRUE	15.774322530464218
t235	TRUE	18.054397705469
t237	TRUE	21.45090952640261
t237	TRUE	14.836998091083018
t237	TRUE	12.778563017960636
t240	TRUE	10.286796800018493
t241	TRUE	4.919454545237201
t241	TRUE	1.4079526534286089
t246	FALSE	14.548372890023401
t250	TRUE	8.375006725514822
t255	TRUE	13.535322888215958
t255	TRUE	6.445320869257628
t255	TRUE	0.7953826680784601
t256	TRUE	4.32519937574213
t258	TRUE	3.724023644009762
t259	TRUE	4.274704685496729
t260	FALSE	2.329109354304066
t264	TRUE	3.8211993601526757
t265	TRUE	0.9889046855624457
t265	TRUE	0.794899420449255
t266	TRUE	2.3939260568823357
t269	TRUE	7.427401825700301
t273	FALSE	13.652486649081027
t274	TRUE	13.063213714139124
t278	FALSE	16.868029360962836
t279	TRUE	20.898290951942798
t279	TRUE	5.998692443709729
t281	TRUE	9.429166775201878
t281	TRUE	1.2772597961974554
t285	TRUE	5.269071584294679
t286	TRUE	17.052560117035824
t286	TRUE	9.973470626052915
t287	TRUE	8.843735907384428
t287	TRUE	0.8213939929094636
t293	FALSE	22.282973357827743
t295	TRUE	16.68289928342155
t296	TRUE	3.006881532435628
t296	TRUE	0.10765170055327644
t297	TRUE	3.8015688268368564
t300	TRUE	15.612847403194124
t300	TRUE	7.848759236316496
t304	TRUE	15.150261755838216
