Species	Extant	SampT
t2	FALSE	90.22872907457443
t4	FALSE	80.28721382999132
t6	FALSE	89.17370745818467
t6	FALSE	80.71602349075825
t6	FALSE	63.42488494691975
t6	FALSE	53.14052871731373
t6	FALSE	42.529254540105185
t7	FALSE	72.38175177333395
t7	FALSE	70.04970314770515
t7	FALSE	68.79306474558587
t9	FALSE	72.9321627230363
t10	FALSE	29.81169726371604
t10	FALSE	24.014315741582095
t11	FALSE	58.37570997275082
t11	FALSE	54.922635269757784
t12	FALSE	53.12619087927435
t12	FALSE	48.37189254060779
t12	FALSE	46.84937277543409
t12	FALSE	26.629612295006098
t16	FALSE	82.13249794789098
t17	FALSE	57.90708327733484
t17	FALSE	53.31181110881773
t19	FALSE	61.21838708142795
t20	FALSE	58.235851777122406
t22	FALSE	41.38225912310055
t22	FALSE	21.28160860173915
t23	FALSE	49.62758231453812
t23	FALSE	30.905449227081903
t25	FALSE	16.28631124473341
t32	FALSE	40.48998303332878
t32	FALSE	34.34161646844399
t32	FALSE	26.047058038882128
t34	FALSE	12.273565067932552
t39	FALSE	26.86881707467049
t43	FALSE	17.83855355039705
t44	FALSE	12.12593490926183
t44	FALSE	11.45857847049561
t45	TRUE	50.219159328503366
t45	TRUE	30.236632669821404
t45	TRUE	21.70766290896593
t45	TRUE	19.310836285958274
t45	TRUE	15.540211886773093
t48	FALSE	31.206795610241898
t51	TRUE	1.3577999879603055
t52	FALSE	12.508199231302228
t55	FALSE	7.576193211914074
t57	FALSE	50.60319505643571
t57	FALSE	44.32913165912156
t57	FALSE	31.98707880824928
t58	FALSE	45.36561315425212
t58	FALSE	27.40609150009901
t63	FALSE	37.072553556156734
t63	FALSE	32.95177070957182
t63	FALSE	28.77805317850016
t64	FALSE	34.9433345730416
t65	FALSE	30.195337525254587
t66	FALSE	21.29401610693715
t67	FALSE	15.641484765256749
t68	FALSE	19.999589084073435
t71	TRUE	8.559151743140632
t72	FALSE	27.591949795751134
t74	TRUE	50.09327079291336
t75	FALSE	6.676691172280272
t76	TRUE	0.5645691162058313
t77	TRUE	35.39662951642093
t78	TRUE	21.099942436052203
t78	TRUE	1.2376201697474727
t78	TRUE	0.023290066940077736
t79	FALSE	35.49422313294111
t79	FALSE	18.833255364915374
t79	FALSE	16.049068204483035
t80	FALSE	35.05774989972929
t80	FALSE	17.857528313597
t80	FALSE	14.56169120368854
t81	TRUE	30.74802428761764
t81	TRUE	14.3263747393014
t81	TRUE	2.9266416783304976
t85	TRUE	46.254048466696396
t85	TRUE	23.655197218914637
t86	FALSE	26.703991033673404
t88	FALSE	32.19718100111797
t93	TRUE	14.878267391521774
t93	TRUE	9.258522043872915
t93	TRUE	8.326757956730034
t94	FALSE	33.969748891918144
t95	TRUE	19.735309925378516
t95	TRUE	7.223311603517487
t96	TRUE	3.0914702690924116
t96	TRUE	1.6120585106099554
t98	FALSE	41.26376566688774
t98	FALSE	33.39454101610241
t98	FALSE	20.16789216759858
t100	FALSE	15.55839630060683
t104	TRUE	24.183624549792057
t104	TRUE	17.66099308154071
t104	TRUE	4.937387774721628
t106	FALSE	32.045695280221054
t106	FALSE	25.738275969634458
t106	FALSE	17.60201364406447
t106	FALSE	13.110973524163171
t106	FALSE	7.854045691202089
t110	FALSE	17.585178457693843
t110	FALSE	14.985517940798076
t111	FALSE	13.213174680741218
t114	TRUE	29.35195692764883
t116	FALSE	22.860254780934127
t117	TRUE	10.043825726989638
t118	FALSE	19.09972646235883
t122	TRUE	21.706921148705717
t122	TRUE	17.59735002479637
t122	TRUE	16.241246439799824
t128	FALSE	34.47981360163095
t128	FALSE	33.94193721904901
t135	TRUE	20.77676284280369
t135	TRUE	14.033640397740697
t135	TRUE	5.804177595330572
t136	TRUE	27.710121622915153
t136	TRUE	19.03540747001462
t136	TRUE	7.931998368341823
t137	FALSE	0.7207473650919951
t140	TRUE	26.41423463905653
t140	TRUE	6.225473826571061
t140	TRUE	4.220116419537618
t142	FALSE	9.255316320232467
t142	FALSE	4.826916368341173
t144	FALSE	6.099153107389228
t144	FALSE	3.2887119542652528
t146	FALSE	22.494211150973925
t147	TRUE	1.7034161296124495
t150	TRUE	31.836582512159595
t150	TRUE	7.858923025581305
t150	TRUE	2.6749535451150024
t154	TRUE	10.342520585150382
t154	TRUE	1.0854283793428152
t159	FALSE	29.85845389940863
t163	TRUE	15.762894085280095
t163	TRUE	12.097417978885431
t166	TRUE	15.99856814480981
t166	TRUE	12.73940390087327
t166	TRUE	10.126337084170785
t167	TRUE	3.925270283240792
t173	TRUE	9.012783085018711
t173	TRUE	2.440998609280882
t176	FALSE	10.40688781804728
t181	FALSE	9.850147990232784
t182	TRUE	12.28384114332205
t183	TRUE	21.705547227287028
t185	FALSE	27.605360003386565
t186	FALSE	22.443224092237458
t187	TRUE	1.7424332624192829
t188	TRUE	2.200024166568454
t194	TRUE	24.471313924904393
t194	TRUE	22.55121096913092
t194	TRUE	15.517293903421091
t197	TRUE	22.30409483708064
t197	TRUE	4.938568681117573
t197	TRUE	1.4971896108355907
t198	FALSE	25.318245143442
t198	FALSE	17.44358215555414
t200	TRUE	17.148730115067167
t203	TRUE	8.546205602472597
t203	TRUE	5.171013541405969
t204	FALSE	25.171464329150268
t204	FALSE	4.4381918967094975
t205	TRUE	8.875797684939897
t205	TRUE	1.6981417459271313
t208	TRUE	4.345040239004305
t210	TRUE	7.586383714847628
t213	TRUE	15.217889578882193
t215	FALSE	24.676571241184348
t217	TRUE	18.36446348165161
t217	TRUE	0.1116729494856088
t218	TRUE	2.9906966089367586
t220	TRUE	16.727677295151324
t220	TRUE	14.694395531135768
t220	TRUE	3.7651609949055285
t220	TRUE	1.1356401963330995
t221	TRUE	14.734719107142894
t226	FALSE	14.808922005430716
t226	FALSE	10.595707924263479
t228	FALSE	15.46429271734975
t230	TRUE	23.137886909950936
t230	TRUE	8.137432667518581
t230	TRUE	7.981832358146633
t232	FALSE	16.73662694652603
t234	FALSE	16.020266479183476
t234	FALSE	5.0279496333790235
t234	FALSE	4.36027106189259
t235	TRUE	15.206772340763848
t238	FALSE	10.743499394511716
t238	FALSE	5.268976032739417
t239	FALSE	23.345948438495597
t239	FALSE	18.277642800808152
t243	TRUE	19.954275586182234
t246	TRUE	0.34562560222057925
t249	TRUE	12.44896392412349
t249	TRUE	8.41349727606061
t249	TRUE	0.12498698329213198
t250	TRUE	19.772904800063515
t250	TRUE	17.38690798710897
t251	TRUE	9.25198494107427
t251	TRUE	7.765920030988553
t252	FALSE	11.707491405540722
t254	TRUE	3.4257594135740703
t255	TRUE	20.04814672851475
t255	TRUE	17.956112865743407
t258	TRUE	5.2125671291341575
t264	TRUE	9.832435950020212
t266	FALSE	15.1375547619745
t266	FALSE	9.399617242755255
t267	TRUE	14.509045245146737
t268	TRUE	1.6222658576652265
t269	TRUE	10.315196081579487
t270	TRUE	7.960613775220921
t272	FALSE	23.003912466204596
t272	FALSE	8.666816900634629
t273	TRUE	8.33948480952425
t277	FALSE	17.062445344277762
t277	FALSE	14.182445869413314
t280	TRUE	8.101274549939433
t283	TRUE	7.631472663774261
t284	TRUE	18.43315993400472
t285	FALSE	4.5592575379492075
t286	TRUE	19.88359186988211
t288	TRUE	10.53663886921268
