Species	Extant	SampT
t5	FALSE	92.67504719933353
t6	FALSE	96.54776355663104
t6	FALSE	94.1227748565541
t6	FALSE	79.24988849198668
t8	FALSE	71.11881777793054
t10	FALSE	85.47380814666471
t10	FALSE	72.30801620858333
t12	FALSE	74.64094343717929
t13	TRUE	38.590680247855914
t13	TRUE	34.1219908266641
t13	TRUE	3.1501987878591677
t13	TRUE	0.03247133352851961
t14	FALSE	47.82662534978377
t15	FALSE	76.53193570660339
t16	FALSE	26.47872005315041
t18	FALSE	60.96469644286893
t19	FALSE	66.19740526285266
t21	FALSE	69.59792433602027
t21	FALSE	63.54086472158169
t21	FALSE	53.07189736951923
t22	TRUE	62.90732855272702
t22	TRUE	49.06255522106997
t22	TRUE	45.637134598424126
t22	TRUE	43.151905421023656
t22	TRUE	18.473948330383337
t22	TRUE	17.947044993515647
t22	TRUE	2.8219047658089664
t25	TRUE	38.970091871910086
t25	TRUE	24.523231898336164
t27	FALSE	64.81043270005954
t28	FALSE	61.238338614275975
t28	FALSE	55.60152801910631
t29	TRUE	63.95814553448636
t29	TRUE	18.632707194018423
t31	FALSE	39.62604549140339
t31	FALSE	36.60558202662175
t32	FALSE	38.67270449832397
t32	FALSE	19.570376396128466
t33	FALSE	46.51040129242432
t34	FALSE	28.98128678245328
t34	FALSE	17.473148723746164
t36	TRUE	18.09453205401968
t36	TRUE	16.979478022185674
t36	TRUE	12.034672929076066
t38	TRUE	54.38463143368475
t38	TRUE	38.59061767726628
t38	TRUE	33.856782358770374
t38	TRUE	14.243001253883605
t43	TRUE	0.4228692501566229
t46	FALSE	47.320882082656695
t47	TRUE	30.979673474859723
t47	TRUE	29.13899047267789
t47	TRUE	21.630898033875766
t47	TRUE	4.459765747372316
t49	TRUE	4.668045104217157
t50	TRUE	6.67919662505453
t51	FALSE	45.18778744226729
t51	FALSE	40.91861686742341
t51	FALSE	30.11796069404518
t53	TRUE	25.724461218849427
t53	TRUE	4.0973025480720935
t55	TRUE	12.489561800211959
t56	TRUE	4.8685093580934335
t57	FALSE	13.311294246422577
t59	FALSE	47.55366274447691
t59	FALSE	45.8861693955357
t61	FALSE	25.95919526860702
t61	FALSE	20.994325286975382
t64	FALSE	58.264174482853306
t64	FALSE	56.119928595678104
t64	FALSE	48.720496523262156
t66	TRUE	38.137261563302545
t66	TRUE	33.18355653746572
t67	TRUE	13.336893406032814
t67	TRUE	0.35047014456917225
t68	FALSE	26.68424833581868
t69	TRUE	51.04388955731897
t69	TRUE	25.608736647509375
t74	TRUE	16.55046951765911
t76	FALSE	24.656005438459616
t76	FALSE	19.446147095454435
t77	FALSE	45.65806138011142
t78	FALSE	37.578142744793865
t78	FALSE	24.512747540501493
t78	FALSE	16.16185638624205
t79	FALSE	17.19150303325567
t81	FALSE	46.90693883896208
t85	TRUE	24.419505512026063
t85	TRUE	22.848646601620686
t86	FALSE	40.86790680769718
t87	FALSE	38.12418047143346
t87	FALSE	36.12149768858032
t87	FALSE	23.421311083946392
t87	FALSE	22.958168195325896
t88	FALSE	34.18058277557216
t95	TRUE	26.863731951539933
t95	TRUE	13.734250753273784
t96	TRUE	48.79706294200517
t96	TRUE	38.68887980393268
t97	TRUE	23.53793949363154
t97	TRUE	8.120920589189708
t100	FALSE	31.415609724812498
t107	TRUE	27.68905777026903
t107	TRUE	5.0670291259812075
t110	FALSE	15.631124299573216
t111	FALSE	39.60769110008158
t114	FALSE	37.530294457439965
t116	TRUE	24.261800894102606
t116	TRUE	10.525591685956869
t116	TRUE	1.4738050806881517
t119	TRUE	5.771978492375922
t120	FALSE	41.90299307249313
t121	FALSE	41.21891449515459
t122	TRUE	23.56253545151874
t122	TRUE	15.430104493888464
t122	TRUE	14.129627788233009
t124	FALSE	8.740041408901533
t126	FALSE	34.461004766849385
t127	TRUE	36.75251686035614
t127	TRUE	1.057019095899392
t128	FALSE	22.859243192832636
t129	TRUE	36.35477724536571
t129	TRUE	24.157309663065405
t129	TRUE	12.271183701746793
t129	TRUE	10.959377317272754
t131	FALSE	25.665486934681965
t132	FALSE	7.889536894853904
t133	FALSE	9.684753787047697
t142	FALSE	38.679375724198394
t144	FALSE	42.017591458041
t145	TRUE	23.288253060992062
t145	TRUE	17.42718589826538
t145	TRUE	17.240524900695817
t146	FALSE	15.283857018822701
t147	TRUE	7.50732936258045
t148	TRUE	10.909930013321997
t149	TRUE	2.576453785613836
t149	TRUE	0.6196846824659303
t150	TRUE	39.81598714798672
t150	TRUE	37.50201403735028
t152	TRUE	8.787668308102909
t154	FALSE	10.702650431645282
t159	TRUE	17.174869570548182
t160	FALSE	12.037980695811342
t161	TRUE	23.344322632791844
t165	TRUE	13.002500974018801
t168	FALSE	24.470233984545757
t169	TRUE	16.69030928759136
t170	TRUE	15.078443335831878
t170	TRUE	14.864796819627998
t170	TRUE	13.98515968629789
t171	TRUE	0.3108947844965826
t173	FALSE	11.766263468780124
t176	FALSE	35.74766555203735
t179	FALSE	25.60305563852377
t179	FALSE	25.427517314704133
t180	FALSE	25.75619256900518
t182	FALSE	22.427313828315008
t183	FALSE	18.425665017873
t188	FALSE	20.971724061647947
t192	FALSE	31.263443087282397
t193	TRUE	24.504502720059634
t193	TRUE	1.6264404787233815
t194	FALSE	20.823475367314458
t195	TRUE	4.565878746236194
t197	FALSE	14.594929273492994
t206	TRUE	3.3036714206538704
t207	TRUE	5.6456759265713
t209	FALSE	22.698754253901356
t210	TRUE	17.857881752367007
t210	TRUE	14.245887811377216
t210	TRUE	12.318809670270724
t211	TRUE	14.670592977795565
t212	TRUE	2.995842276671354
t213	TRUE	27.970439069497004
t213	TRUE	12.394293160432369
t213	TRUE	11.594196608890456
t214	TRUE	11.982102613578135
t214	TRUE	3.092658320123846
t218	FALSE	33.14914881218208
t221	TRUE	5.545415282194085
t221	TRUE	0.31748155126399524
t222	FALSE	17.088051658287682
t227	TRUE	25.725465020060028
t228	TRUE	16.060037355958144
t228	TRUE	11.660803920018566
t228	TRUE	11.293129646946298
t228	TRUE	3.1933883258892166
