Species	Extant	SampT
t1	FALSE	127.03818920979705
t1	FALSE	111.77971529841449
t1	FALSE	108.55711890451636
t1	FALSE	102.67028622396316
t3	FALSE	99.47574325500176
t5	FALSE	106.94725098158827
t6	FALSE	90.71766015965515
t6	FALSE	71.70444971857816
t6	FALSE	48.4812563570631
t6	FALSE	46.35155709520404
t8	FALSE	121.0524040586944
t8	FALSE	117.9310070570256
t9	FALSE	124.07758851577748
t9	FALSE	116.83193609641472
t9	FALSE	111.16595893801772
t10	FALSE	91.78457813589623
t12	TRUE	83.49080965173474
t12	TRUE	83.46554288091062
t12	TRUE	70.50586222121416
t12	TRUE	53.82328466046725
t12	TRUE	40.360539988615855
t12	TRUE	32.52634449396406
t12	TRUE	27.055027666502937
t12	TRUE	25.462609403767928
t12	TRUE	13.827221482062086
t14	FALSE	124.07983480425956
t14	FALSE	119.80149188483539
t17	FALSE	111.43656254589702
t17	FALSE	100.31429680839325
t17	FALSE	91.92484624300133
t17	FALSE	89.57543423946927
t17	FALSE	55.91846308455251
t20	FALSE	96.15718031101275
t20	FALSE	36.27317440961397
t20	FALSE	22.97706656423307
t21	FALSE	87.58543529479908
t21	FALSE	87.17056439832075
t21	FALSE	80.38316880926712
t24	FALSE	116.20582790984245
t24	FALSE	111.259664780781
t24	FALSE	96.36315738137523
t24	FALSE	88.102729500343
t25	FALSE	114.4105329819463
t25	FALSE	108.43484897059126
t25	FALSE	94.07248668584067
t25	FALSE	80.62126740093369
t25	FALSE	77.37159628632504
t25	FALSE	62.19956145279342
t25	FALSE	58.54855293065542
t25	FALSE	43.03941305468291
t25	FALSE	16.26229466695969
t26	FALSE	97.2139016868729
t26	FALSE	95.89185307433144
t26	FALSE	88.04467300583855
t27	FALSE	76.57466711087784
t27	FALSE	70.54216685316226
t27	FALSE	64.18415627053639
t27	FALSE	52.613221445362825
t28	FALSE	60.5916639103348
t28	FALSE	54.407176269477105
t28	FALSE	8.15968168328493
t29	FALSE	73.76275889610473
t29	FALSE	49.69535704821149
t30	FALSE	89.15870500433479
t30	FALSE	85.69193228784238
