Species	Extant	SampT
t1	FALSE	177.01568727995635
t1	FALSE	151.73867966746548
t1	FALSE	142.14493571547428
t5	FALSE	152.7149945737844
t5	FALSE	110.95911860686469
t5	FALSE	102.48690681752491
t5	FALSE	97.07415846396911
t5	FALSE	86.85613351163197
t6	FALSE	134.84471312459425
t9	FALSE	137.2738293250166
t12	FALSE	87.57452254478596
t13	FALSE	94.61236550725674
t13	FALSE	92.49297285705482
t13	FALSE	82.38570899024283
t13	FALSE	82.04761708263706
t13	FALSE	59.402582703220105
t13	FALSE	49.64737506775782
t16	FALSE	88.89397272910841
t16	FALSE	77.06119583059021
t18	TRUE	48.74230416835448
t18	TRUE	46.39003693469962
t18	TRUE	32.177141130290636
t18	TRUE	24.10145802269102
t18	TRUE	22.08267197789968
t18	TRUE	16.144324458395033
t19	TRUE	68.41612673346036
t19	TRUE	61.27147425878876
t19	TRUE	22.48912648447339
t19	TRUE	11.619373803590577
t19	TRUE	4.500619519134204
t20	TRUE	13.28549926685696
t20	TRUE	3.1363219726324587
t21	TRUE	51.4410449984688
t21	TRUE	41.23882570780998
t21	TRUE	6.896768190829334
t22	TRUE	29.27300520547692
t23	FALSE	133.65120055159946
t23	FALSE	129.00195352449427
t24	FALSE	117.25915279737771
t24	FALSE	106.9573846788621
t24	FALSE	99.36221788688104
t25	FALSE	128.26366883886664
t25	FALSE	123.80731798892525
t26	FALSE	123.03157760050063
t26	FALSE	118.66239799406294
t26	FALSE	114.8250094730026
t27	FALSE	115.50496597715193
t28	FALSE	110.21387727501816
t29	FALSE	60.86096801419522
t31	FALSE	91.60984343276758
t31	FALSE	80.56914417432088
t34	FALSE	88.87489168540765
t34	FALSE	74.49906167294289
t35	FALSE	81.96234467254217
t36	FALSE	90.54597663269378
t37	TRUE	69.99220854459628
t37	TRUE	38.165752543385594
t37	TRUE	19.210563359538526
t37	TRUE	7.358535306284637
t38	TRUE	76.953447598322
t38	TRUE	66.29073333676037
t38	TRUE	54.99689317057904
t38	TRUE	44.864344055954376
t38	TRUE	40.43423893933195
t38	TRUE	23.492189638011382
t39	TRUE	47.48355143448637
t39	TRUE	44.331607750862105
t39	TRUE	30.645266358985765
t39	TRUE	26.24798542565034
t39	TRUE	11.115925803934545
t40	FALSE	96.37143831263816
t42	FALSE	100.79810752408977
t42	FALSE	98.79805137752038
t43	FALSE	110.26250567083261
t45	FALSE	93.78193077469359
t45	FALSE	73.27777243141398
t47	FALSE	85.87531525487219
t48	TRUE	89.7178508860071
t48	TRUE	81.89602189735778
t48	TRUE	60.11555347601518
t48	TRUE	29.878537470391365
t49	TRUE	80.45531797028505
t49	TRUE	66.96815633952045
t49	TRUE	66.39226788926092
t49	TRUE	61.16776312092071
t49	TRUE	48.96841954329949
t49	TRUE	21.98510117802934
t49	TRUE	16.072730058545034
t49	TRUE	2.4627341606856987
t50	TRUE	40.34717831535548
t50	TRUE	25.148928165347826
t50	TRUE	7.184749302275179
t52	FALSE	91.92278728616438
t56	FALSE	78.83864196135825
t56	FALSE	63.610692976204575
t56	FALSE	52.26119722442132
t57	TRUE	63.778353265648605
t57	TRUE	52.67088935447288
t57	TRUE	31.024853836815822
t57	TRUE	26.938710210915673
t57	TRUE	12.803168407621001
t58	TRUE	53.742910726133005
t61	FALSE	108.84237664215719
t61	FALSE	86.31755151373484
t62	FALSE	96.44982348400514
t62	FALSE	96.29307001371343
t62	FALSE	94.22761581869086
t62	FALSE	86.5947984053587
t62	FALSE	86.32455423351577
t62	FALSE	73.77759988296977
t62	FALSE	71.88762556638768
t65	FALSE	107.57655655295602
t65	FALSE	101.46927135326914
t66	FALSE	98.57908431744316
t69	FALSE	108.53542570573998
t69	FALSE	106.87020425302697
t70	FALSE	106.07470692219002
t70	FALSE	86.1902724752444
t70	FALSE	75.55442721319525
t70	FALSE	72.44615826492338
t73	TRUE	37.57143475872337
t73	TRUE	31.395079501093022
t73	TRUE	18.550414702043525
t74	TRUE	60.13099718507057
t74	TRUE	33.74743839477998
t74	TRUE	11.121173480749889
t75	TRUE	74.79987437834673
t75	TRUE	57.446714575289775
t75	TRUE	55.50078316824141
t75	TRUE	23.350824383269156
t76	FALSE	87.29649425651866
t76	FALSE	84.26674449052649
t78	FALSE	91.11330906705138
t79	TRUE	109.82361222413383
t79	TRUE	85.51023980988037
t79	TRUE	38.940828840103734
t79	TRUE	29.159992017638672
t79	TRUE	24.522676634529205
t80	FALSE	95.37090075464002
t80	FALSE	94.07833532624375
t82	FALSE	78.62662658441094
t82	FALSE	50.858138350704095
t83	FALSE	79.04686489953873
t86	TRUE	99.12580157804076
t86	TRUE	93.96423158409779
t86	TRUE	81.58362880641373
t86	TRUE	33.872447801608615
t86	TRUE	31.652440499369078
t86	TRUE	17.215419613814532
t86	TRUE	3.8194703562768098
t86	TRUE	0.4303720457035354
t87	FALSE	89.42436364440888
t87	FALSE	87.92866758032412
t87	FALSE	78.05587285816183
t87	FALSE	61.41014198200412
t87	FALSE	60.546857112884595
t88	FALSE	77.110389285245
t88	FALSE	75.9105510455454
t89	TRUE	53.31683868846076
t89	TRUE	49.58526013722795
t89	TRUE	48.58036785244428
t89	TRUE	32.15134337981192
t89	TRUE	23.282462763310946
t89	TRUE	15.588934947447456
t89	TRUE	0.41697751459548726
t90	TRUE	68.14144175206802
t90	TRUE	62.898265707171774
t90	TRUE	23.653592717516744
t91	TRUE	59.290136571623435
t92	FALSE	108.11989607467244
t92	FALSE	76.05368195447465
t94	FALSE	99.97474058274435
t94	FALSE	91.83834460307168
t94	FALSE	86.89313260581599
t94	FALSE	46.954717542088616
t94	FALSE	42.29396378070717
t97	FALSE	70.52701220954509
t97	FALSE	31.902189751110512
t97	FALSE	23.344027104742366
t97	FALSE	11.878267985723454
t98	TRUE	73.17611675178685
t98	TRUE	59.98923825500586
t98	TRUE	49.5082792866049
t98	TRUE	47.24572762316146
t98	TRUE	46.07089858902671
t98	TRUE	41.90608882745781
t98	TRUE	33.64448660669947
t98	TRUE	30.739228750226147
t98	TRUE	10.23553530454933
t99	TRUE	28.9621901260237
t100	FALSE	91.62884236397011
t100	FALSE	58.97250418802912
t100	FALSE	52.62983836485262
t100	FALSE	41.04830792425389
t101	FALSE	84.06871779058118
t102	FALSE	88.19811381095208
t103	TRUE	57.12234386167282
t103	TRUE	47.87729664630049
t104	TRUE	59.328099932424166
t104	TRUE	51.27431640019212
t104	TRUE	9.124975869641418
t104	TRUE	4.400902962521428
t104	TRUE	0.9100640697635356
t105	TRUE	33.94252811589129
t105	TRUE	33.1730367129837
t105	TRUE	32.64967551096163
t105	TRUE	7.976592590147817
t106	TRUE	26.52220156963665
t106	TRUE	19.240664206330962
t106	TRUE	18.537663211931772
t106	TRUE	7.014783900116868
t107	TRUE	5.757403487416383
t108	TRUE	20.85248192802854
t108	TRUE	10.188767640225961
t109	TRUE	8.181846479908131
t110	TRUE	1.387176715412096
t111	FALSE	91.57954658769408
t112	TRUE	46.913420572957136
t112	TRUE	44.82023332834814
t112	TRUE	31.938288403755166
t112	TRUE	27.208619433445165
t113	FALSE	84.57403942712621
t114	FALSE	86.23917921239494
t114	FALSE	85.13793837437196
t114	FALSE	78.54238744983239
t114	FALSE	62.428026239015054
t116	TRUE	80.43016561100244
t116	TRUE	73.47558436708509
t116	TRUE	26.569135133629885
t116	TRUE	25.327024953892675
t116	TRUE	13.3369562034367
t116	TRUE	0.9999109995423225
