Species	Extant	SampT
t1	FALSE	160.35227308213126
t1	FALSE	153.3393661267987
t3	FALSE	151.72885222580342
t3	FALSE	149.80197224054544
t4	FALSE	135.0870317763302
t5	FALSE	154.2814466292576
t6	FALSE	144.81570396984327
t7	FALSE	107.78985175173506
t7	FALSE	100.55047912392541
t8	FALSE	107.56924113108869
t11	FALSE	101.2631432895098
t12	FALSE	120.97531566195872
t13	FALSE	105.52250142408138
t15	FALSE	97.21682855728787
t15	FALSE	92.81451106872183
t15	FALSE	92.60822076219839
t15	FALSE	89.65742204322117
t17	FALSE	118.4518068361081
t19	FALSE	107.27104886556629
t20	FALSE	83.92608586155097
t22	FALSE	96.82743607438118
t22	FALSE	62.94078237469655
t23	FALSE	108.52633358244535
t26	FALSE	47.842082669573884
t26	FALSE	38.34695716350065
t29	FALSE	63.17621180772761
t30	TRUE	23.543180246721136
t30	TRUE	7.930638146344705
t31	TRUE	59.580067824968026
t31	TRUE	38.26933916781752
t31	TRUE	33.59888011713235
t31	TRUE	23.604873243092584
t31	TRUE	9.102334480050985
t31	TRUE	6.866543611951812
t32	FALSE	89.33273799726987
t35	FALSE	89.87134902728239
t35	FALSE	85.38570067296173
t38	FALSE	76.14662152168927
t38	FALSE	76.07175826419247
t39	FALSE	71.00183300167032
t40	FALSE	114.67393081205364
t41	FALSE	109.79142945209728
t41	FALSE	93.01050307263097
t41	FALSE	91.89693648946194
t41	FALSE	78.04135633279292
t42	FALSE	90.65731364125696
t43	FALSE	90.67043274761858
t43	FALSE	88.11919881151738
t43	FALSE	78.27259214715781
t43	FALSE	75.19042492129381
t43	FALSE	66.64572946943815
t44	FALSE	99.37224925065811
t46	FALSE	87.738027962441
t46	FALSE	35.06334690494538
t46	FALSE	34.58578200196922
t47	FALSE	97.06592623391398
t47	FALSE	94.53013636418828
t48	FALSE	84.0800698487258
t48	FALSE	74.70803734047175
t48	FALSE	70.6757522760129
t48	FALSE	54.99198267452455
t48	FALSE	39.85817244422316
t48	FALSE	30.02016402926921
t49	FALSE	44.35274111449121
t49	FALSE	34.13632117553948
t49	FALSE	31.964084500142917
t51	FALSE	107.29758654291209
t52	FALSE	104.66152996742076
t52	FALSE	86.31063195946736
t52	FALSE	85.83420609193963
t52	FALSE	77.96250644209904
t52	FALSE	72.2642196721874
t52	FALSE	54.240221584513506
t54	FALSE	84.59407520882053
t54	FALSE	76.08918827428681
t54	FALSE	69.4906661146337
t55	FALSE	101.80478723755373
t57	FALSE	98.2745973987034
t57	FALSE	76.44797061071878
t58	FALSE	103.7949901942161
t58	FALSE	75.64780415501816
t60	FALSE	61.447674635560986
t63	FALSE	83.75920023690816
t63	FALSE	80.9394489220893
t64	FALSE	83.01853076646039
t66	FALSE	70.61157357674756
t66	FALSE	61.828502069979095
t67	FALSE	68.72736666456076
t67	FALSE	50.028610287256924
t68	FALSE	60.45421359008786
t69	TRUE	28.971237555510953
t70	FALSE	86.34186234758384
t74	FALSE	91.60146490463771
t74	FALSE	91.02047879978267
t74	FALSE	79.07099203004685
t76	FALSE	93.67370798607531
t76	FALSE	92.24620375205937
t76	FALSE	82.89455212076369
t77	FALSE	86.90119361736822
t77	FALSE	85.03534129885438
t78	FALSE	79.00410690071817
t80	FALSE	74.01958189318746
t81	FALSE	65.33943299436052
t83	FALSE	81.84662906681159
t83	FALSE	81.29974527535273
t83	FALSE	55.384029674897675
t83	FALSE	49.95810306034494
t84	FALSE	67.22359161473766
t87	TRUE	51.52933735115367
t87	TRUE	6.334627591764161
t87	TRUE	5.490804246033576
t89	FALSE	101.1632690540778
t90	FALSE	98.54858121455484
t92	FALSE	82.64265849891156
t92	FALSE	62.91781687897867
t93	FALSE	99.80577818453087
t93	FALSE	76.58693372691025
t95	FALSE	92.41274989030204
t96	FALSE	85.03212412083161
t96	FALSE	77.40340073788178
t99	FALSE	82.8388098085627
t99	FALSE	64.34632586745592
t101	FALSE	70.84357143449465
t101	FALSE	60.72142510744611
t101	FALSE	58.674462267247534
t103	TRUE	51.206432778062975
t103	TRUE	46.634051326337016
t104	TRUE	57.154829529138894
t104	TRUE	46.62019941865155
t105	TRUE	28.746236921221765
t105	TRUE	6.84152579478075
t106	TRUE	44.77112714618232
t106	TRUE	26.722280518505585
t107	FALSE	76.82729209260597
t109	TRUE	74.22240654613086
t109	TRUE	71.21137528315784
t109	TRUE	53.51145025993563
t109	TRUE	24.698655575625907
t109	TRUE	21.88276032164842
t110	FALSE	79.1589880069293
t110	FALSE	76.1336688657593
t113	FALSE	87.02018391123183
t113	FALSE	78.65986742792792
t113	FALSE	58.254436541873645
t114	FALSE	70.37542106407935
t115	TRUE	48.54288541418876
t115	TRUE	42.41359026809599
t116	TRUE	36.72436029748516
t116	TRUE	21.538050302965814
t116	TRUE	8.209697238831097
t116	TRUE	7.156262472259641
t120	FALSE	79.34854743781413
t120	FALSE	71.39186600933697
t120	FALSE	68.90614809247579
t120	FALSE	64.26161771419372
t120	FALSE	53.686484079880145
t120	FALSE	51.050109323186305
t120	FALSE	48.20693896700482
t121	FALSE	54.086366580658336
t121	FALSE	39.15235628071322
t121	FALSE	34.59325475563966
t122	TRUE	60.782628294206106
t122	TRUE	16.466494104677167
t123	TRUE	50.72121699195489
t125	FALSE	96.01142660432849
t125	FALSE	94.05072889008913
t125	FALSE	71.76206207277932
t125	FALSE	44.94510448065532
t127	FALSE	79.36499019996135
t127	FALSE	77.83367761106442
t128	FALSE	62.58083022808532
t131	FALSE	87.0780869463857
t131	FALSE	83.02062911749144
t132	FALSE	81.01566914059536
t133	FALSE	58.531679622032584
t137	FALSE	73.5126599412643
t137	FALSE	57.182622191800746
t137	FALSE	57.053536543400014
t137	FALSE	46.72965162783953
t138	TRUE	45.23483075951404
t138	TRUE	42.7363569257806
t138	TRUE	36.693677079493824
t138	TRUE	21.926332193367244
t138	TRUE	15.429857507329103
t139	TRUE	65.15574301021535
t139	TRUE	23.85458535111337
