Species	Extant	SampT
t1	FALSE	147.77812717504852
t1	FALSE	145.0259347355371
t1	FALSE	143.32446754001134
t2	FALSE	141.25414238291748
t2	FALSE	100.98752328343112
t5	FALSE	141.19679795001127
t5	FALSE	130.90741328422402
t7	TRUE	113.16881155337272
t7	TRUE	100.78974338921783
t7	TRUE	89.36182532201586
t7	TRUE	62.23929274653349
t7	TRUE	61.164558947210054
t8	FALSE	91.09409079728862
t8	FALSE	81.75209416849752
t10	FALSE	116.75707051775088
t11	FALSE	140.7338253029344
t11	FALSE	138.14421595006263
t11	FALSE	134.36402365497327
t14	FALSE	124.44437878664748
t14	FALSE	96.47865063205924
t14	FALSE	84.29892723143664
t14	FALSE	56.40959513236798
t14	FALSE	15.06497659751642
t15	FALSE	104.40611873909376
t15	FALSE	101.7453493752285
t15	FALSE	93.63624697707138
t15	FALSE	81.88356611511638
t15	FALSE	80.37436432467719
t16	FALSE	110.55650761003362
t17	FALSE	124.74263188370196
t17	FALSE	108.63439056116049
t18	FALSE	127.0190003127461
t20	FALSE	107.30292606150525
t20	FALSE	101.64390510862486
t20	FALSE	99.65446463311119
t21	FALSE	127.42070020126468
t23	FALSE	129.56465449467785
t24	FALSE	123.60143804407036
t27	FALSE	117.85579274280752
t28	FALSE	117.28389083823478
t28	FALSE	107.49908633945799
t29	FALSE	124.48447562742149
t30	FALSE	112.87689591179831
t32	TRUE	42.19235243222201
t32	TRUE	20.743069686300146
t32	TRUE	6.132256836843823
t33	TRUE	55.24611046400176
t33	TRUE	27.70583281239948
t33	TRUE	4.801822041625428
t33	TRUE	3.6568618589870994
t34	FALSE	111.97514215565224
t35	FALSE	119.11785682194605
t37	FALSE	100.79791974582368
t37	FALSE	69.97196902063732
t37	FALSE	66.97582297501211
t37	FALSE	64.6941390680993
t37	FALSE	61.23956233243713
t37	FALSE	48.55060092154214
t40	FALSE	66.7269019708893
t41	FALSE	119.42347913930482
t41	FALSE	118.17492500908
t41	FALSE	103.09188137458335
t45	TRUE	71.62104789942998
t45	TRUE	48.626917478840284
t45	TRUE	46.73182874491191
t45	TRUE	44.354887321048736
t45	TRUE	5.9981421914152975
t46	TRUE	70.8666505865215
t46	TRUE	64.37605242388534
t46	TRUE	53.52038375245618
t46	TRUE	27.05027676415108
t46	TRUE	17.883649107482654
t47	TRUE	1.7269265703874623
t48	TRUE	16.722092520677194
t48	TRUE	12.39884336874698
t48	TRUE	10.094758133609531
t48	TRUE	5.573969791848896
t49	TRUE	5.401271227047488
t50	FALSE	98.14393301325134
t50	FALSE	91.6375764069914
t50	FALSE	87.39270208234183
t50	FALSE	63.24553841250743
t50	FALSE	57.50405630553867
t52	FALSE	106.06587434221547
t52	FALSE	82.69553761657417
t53	FALSE	83.59060963931758
t54	FALSE	75.22310452768298
t54	FALSE	74.4761737154313
t55	FALSE	94.20145989098768
t58	TRUE	109.51610445272294
t58	TRUE	98.86069251451758
t58	TRUE	91.61551752355066
t58	TRUE	67.70257155722322
t58	TRUE	62.65151040008607
t58	TRUE	38.59928950131453
t60	FALSE	108.20769594664539
t60	FALSE	92.52518091117085
t61	TRUE	80.02260472213355
t61	TRUE	57.59064865901772
t61	TRUE	57.32850754305426
t61	TRUE	53.42631086378995
t61	TRUE	43.85744374848608
t61	TRUE	24.029208595533277
t62	TRUE	75.94304044325331
t62	TRUE	54.20918704925069
t62	TRUE	47.63563072292098
t62	TRUE	35.835977447982515
t63	TRUE	46.0490523784332
t63	TRUE	35.46607666117177
t64	TRUE	52.31462974104245
t65	TRUE	11.09862877254713
t66	TRUE	39.25934285828457
t66	TRUE	14.553945920367823
t66	TRUE	13.653677102586158
t67	TRUE	36.64619979462299
t67	TRUE	25.819396069410175
t67	TRUE	10.973041384526567
t68	TRUE	3.6534844073468093
t69	TRUE	14.751018610893652
t69	TRUE	7.899316865130231
t70	TRUE	13.267397403336957
t73	TRUE	79.6121555020709
t73	TRUE	75.83589559548092
t73	TRUE	54.31037020149398
t73	TRUE	49.264897445465806
t73	TRUE	21.09532460931507
t74	TRUE	76.967208960117
t74	TRUE	74.9069743668895
