Species	Extant	SampT
t1	FALSE	138.21367798013225
t3	FALSE	123.91737083065823
t3	FALSE	110.05780533980146
t4	FALSE	99.88924038699862
t5	TRUE	121.19219883479778
t5	TRUE	115.0397451235414
t5	TRUE	106.19358609565202
t5	TRUE	95.15993474707012
t5	TRUE	77.97074847663026
t5	TRUE	75.66526218125802
t5	TRUE	64.59745189219386
t5	TRUE	14.438466004266317
t6	FALSE	109.88391693858196
t6	FALSE	96.23806444173445
t7	FALSE	82.86133745564314
t7	FALSE	78.75962016051801
t7	FALSE	70.41461236654015
t7	FALSE	47.03163197227187
t10	FALSE	126.2819670461219
t10	FALSE	114.52465321348126
t10	FALSE	105.75850690194483
t11	FALSE	121.77990039945247
t12	FALSE	116.30762455951313
t12	FALSE	104.32844049828269
t12	FALSE	95.34197500585265
t12	FALSE	25.096857055143758
t13	FALSE	95.84389676133512
t13	FALSE	70.46435237739776
t14	FALSE	79.0477052124728
t14	FALSE	64.8062087397622
t15	TRUE	53.071779635928635
t15	TRUE	41.626604611986664
t15	TRUE	18.934889664807798
t16	TRUE	24.3959815335555
t16	TRUE	19.960336908800713
t16	TRUE	1.608837579444753
t17	TRUE	48.58378878720856
t17	TRUE	45.598808617643186
t17	TRUE	35.84107977089948
t17	TRUE	16.634712044648268
t18	TRUE	18.90735432365969
t20	TRUE	14.964823953125304
t21	TRUE	3.17899216727335
t23	FALSE	114.56979870210358
t23	FALSE	112.51170258106649
t25	FALSE	87.22888147636965
t26	FALSE	109.55141740926652
t27	FALSE	105.24454796799492
t27	FALSE	84.08249153021023
t28	FALSE	85.39330511565049
t30	FALSE	113.91391798704021
t30	FALSE	95.11230327123134
t35	FALSE	102.4065447073637
t35	FALSE	95.12018801981792
t37	TRUE	59.4677463063321
t37	TRUE	22.112710872324556
t37	TRUE	16.217552000316232
t37	TRUE	12.776966925479314
t38	TRUE	59.32392142068218
t39	TRUE	22.839024951569954
t40	TRUE	21.29274949530233
t40	TRUE	2.8225963394745577
t44	FALSE	91.64457243010021
t46	FALSE	112.0115432128226
t46	FALSE	107.09969866870992
t47	FALSE	87.375176380661415
t47	FALSE	85.86469799214332
t50	FALSE	79.84937548224161
t50	FALSE	58.422125257984845
t50	FALSE	49.41479731021926
t52	TRUE	56.184293970545696
t52	TRUE	3.049297491826451
t53	TRUE	44.741786846114906
t54	TRUE	60.6246430294713
t54	TRUE	16.420727026201618
t54	TRUE	9.620771844424155
t54	TRUE	7.853431486077454
t54	TRUE	5.542380743212846
t55	TRUE	64.31714335182699
t55	TRUE	62.89304487715914
t55	TRUE	19.596771492419634
t55	TRUE	0.733128281975894
t56	TRUE	62.1118203754028
t56	TRUE	24.854873180063123
t57	TRUE	37.75024583955661
t58	TRUE	50.053672896057165
t58	TRUE	7.368322979675781
t60	FALSE	103.94874370144008
t62	FALSE	106.389783364187
t66	TRUE	40.7276257706186
t66	TRUE	27.75589963619916
t68	TRUE	58.748405539646086
t68	TRUE	41.36548176049806
t69	TRUE	35.72681235165885
t69	TRUE	3.9049349681002354
t69	TRUE	3.8252827388268713
t70	TRUE	21.07180906654129
t70	TRUE	9.234159572131716
t71	FALSE	102.60946467543197
t73	FALSE	100.17315726673883
t74	FALSE	100.82297131873233
t74	FALSE	91.88964494026763
t74	FALSE	80.92342830717129
t75	TRUE	94.8240294965472
t76	FALSE	86.242699463424
t76	FALSE	42.14071932364919
t77	FALSE	97.28273245913007
t77	FALSE	94.26333541457572
t78	TRUE	74.259903554355
t78	TRUE	66.58889284591864
t78	TRUE	59.38238331351171
t78	TRUE	49.57786592889319
t78	TRUE	5.694995832517492
t78	TRUE	1.3254064663310032
t79	FALSE	102.99165073535272
t79	FALSE	92.90578636093863
t80	TRUE	68.30271385566172
t80	TRUE	62.77207513295886
t80	TRUE	38.111016853182036
t80	TRUE	37.48089027689292
t80	TRUE	24.76377256312861
t82	FALSE	73.58527950390916
t83	FALSE	105.71640094194865
t83	FALSE	71.46746608910068
t85	FALSE	100.12255261931196
t85	FALSE	97.47256561461464
t85	FALSE	86.3462615413554
t86	FALSE	87.51603093747113
t87	FALSE	86.31624727872958
t87	FALSE	78.79201868912031
t87	FALSE	57.41707375720169
t88	TRUE	64.99610036127295
t88	TRUE	62.448507142067214
t88	TRUE	42.10856928089859
t88	TRUE	39.626944191476724
t88	TRUE	15.508660000380644
t88	TRUE	6.957718642991551
t88	TRUE	0.19400447290814782
t89	TRUE	14.006253815586234
t89	TRUE	11.921350536266829
t89	TRUE	0.6754682579585563
t91	FALSE	94.67129147140668
t91	FALSE	84.24072842574105
t91	FALSE	77.44526423042998
t91	FALSE	72.9738392289941
t91	FALSE	63.02929805657014
t91	FALSE	43.9746875609173
t91	FALSE	43.375475864381954
t91	FALSE	37.13155924481289
t91	FALSE	34.30150066641109
t93	FALSE	105.0879724777821
t93	FALSE	104.91515523638162
t93	FALSE	88.45167535325298
t93	FALSE	84.41455670600543
t94	FALSE	94.69731744262907
t94	FALSE	50.95058667868567
t94	FALSE	40.83855901308549
t94	FALSE	40.040089035632136
t95	FALSE	103.34398331209482
t97	FALSE	82.52877485969023
t97	FALSE	73.3508082575436
t97	FALSE	53.56535461635053
t97	FALSE	29.319993043196547
t100	FALSE	76.11279410367335
t100	FALSE	57.29306676566304
t101	FALSE	93.45855294220279
t101	FALSE	86.41703306190799
t101	FALSE	82.0601143741883
t101	FALSE	69.29192233438563
t103	FALSE	84.80197103138067
t104	FALSE	70.41410531857007
t104	FALSE	68.10895217353824
t104	FALSE	43.36327578727702
t105	TRUE	71.91780940595869
t105	TRUE	67.13279041427974
t105	TRUE	19.365145333432466
t105	TRUE	5.162417902907123
t106	TRUE	43.433743638871206
t106	TRUE	36.127989131910695
t108	FALSE	98.01453391933359
t110	FALSE	75.30271473369073
t111	TRUE	68.17115849885701
t111	TRUE	53.253347491959644
t111	TRUE	49.1777979174846
t111	TRUE	34.85675194964321
t111	TRUE	15.13884343174503
t112	TRUE	31.019469646735928
t112	TRUE	22.70333099101495
t112	TRUE	17.777897510444134
t112	TRUE	14.640125231583923
t113	FALSE	96.17305935697838
t115	FALSE	75.36293673473833
t116	FALSE	57.702851889148974
t116	FALSE	54.33290956896896
t117	TRUE	65.39907650872782
t117	TRUE	57.49663743964199
t117	TRUE	30.703629086921012
t117	TRUE	16.479448545828618
t118	TRUE	23.74768880127087
t119	TRUE	25.128393214439
t119	TRUE	15.618233507742133
t119	TRUE	8.90918261269428
t119	TRUE	2.0162199520538024
t120	TRUE	32.981268543572995
t120	TRUE	17.735810153849457
t120	TRUE	16.89492175603401
t120	TRUE	11.072360559051162
t121	TRUE	13.219829051824263
t122	FALSE	95.97342867343782
t122	FALSE	79.68758219876622
t123	TRUE	74.44691621722018
t123	TRUE	25.074138690679888
t123	TRUE	20.411182647566633
t124	TRUE	51.546828910923495
t124	TRUE	14.102707671034352
t125	TRUE	24.873370358553643
t125	TRUE	23.809334326368685
t126	TRUE	54.008835860606254
t126	TRUE	40.793969919051946
t126	TRUE	35.04192827184123
t127	TRUE	72.0173298078102
t127	TRUE	65.38890551911545
t127	TRUE	53.16859038682533
t127	TRUE	52.21659976234915
t127	TRUE	36.24827298218496
t127	TRUE	27.6633530005265
t127	TRUE	13.92038727993257
t128	TRUE	36.59495088846106
t128	TRUE	15.290091854584148
t128	TRUE	13.675443283724988
t129	TRUE	40.70807628682546
t129	TRUE	29.34105898602597
t129	TRUE	12.255729934805316
t130	TRUE	33.788776170207456
t130	TRUE	25.079959171337237
t131	TRUE	8.669725578863563
t134	FALSE	84.55202637166175
t134	FALSE	77.57459882572684
t135	FALSE	71.16389396758677
t137	FALSE	96.23525182456727
t137	FALSE	90.38919950575585
t138	TRUE	55.02339380125369
t138	TRUE	31.15925677468121
t138	TRUE	29.55242700228682
t138	TRUE	2.564480001073747
t139	TRUE	58.79737984004689
t139	TRUE	53.93239739416441
t139	TRUE	28.996217932184294
t140	TRUE	49.41247905602866
t140	TRUE	40.67327047696524
t140	TRUE	3.873071476618094
t141	FALSE	97.76173075064645
t141	FALSE	73.75259890639981
t141	FALSE	47.450557886995625
t142	FALSE	91.24723451743037
t146	FALSE	75.17204209911411
t146	FALSE	67.54748377698247
t148	FALSE	93.19032415500709
t148	FALSE	74.99987197876975
t148	FALSE	54.85977092678925
t148	FALSE	33.82443413143511
t149	FALSE	76.37456335130196
t149	FALSE	62.09659153682428
t149	FALSE	44.77653108708077
t150	FALSE	79.06206575755361
t150	FALSE	75.78517834257666
t154	FALSE	87.07058927180407
t156	TRUE	53.17527881196328
t157	TRUE	50.949432812805625
t157	TRUE	40.91203208098874
t157	TRUE	28.735069595451805
t157	TRUE	24.99146532693638
t158	TRUE	43.615082394068196
t158	TRUE	11.30794946618505
t158	TRUE	1.6941283579360515
t158	TRUE	0.14876779098872817
t159	TRUE	33.156391311173394
t159	TRUE	28.822473393489673
t159	TRUE	22.75851932803576
t159	TRUE	19.11481954606657
t159	TRUE	5.734267984353352
t160	TRUE	35.85661767009442
t160	TRUE	29.693821913537363
t160	TRUE	5.690663404646244
t160	TRUE	5.078595259037684
t160	TRUE	4.87977210179389
t160	TRUE	4.178306215707664
t161	TRUE	26.379712628720156
t162	TRUE	19.328177059735197
t163	TRUE	7.436554191277509
t163	TRUE	5.333222031236772
t163	TRUE	2.5957930525324855
t166	TRUE	13.051724854843485
t166	TRUE	4.935783612211765
t169	FALSE	94.00928580139771
t170	TRUE	70.62119189205785
t170	TRUE	61.381815305304585
t170	TRUE	37.15413848986317
t170	TRUE	28.405658641135588
t170	TRUE	20.677452405220166
t170	TRUE	0.13536919109191103
t172	FALSE	84.68366526433726
t174	FALSE	54.87816767301338
t177	FALSE	82.12308151460812
t177	FALSE	80.4566296637021
t179	FALSE	88.94502415600792
t179	FALSE	77.42092688846961
t180	TRUE	51.44173176516905
t180	TRUE	24.757962949716955
t180	TRUE	0.5721244933601781
t181	TRUE	33.844445881431454
t181	TRUE	27.88845467660343
t181	TRUE	24.93979602509198
t181	TRUE	8.547043876862233
t183	TRUE	72.88535038428208
t183	TRUE	54.77039010766384
t183	TRUE	40.623536832906936
t183	TRUE	26.48878029396893
t183	TRUE	11.581828323457017
t183	TRUE	5.070884974731996
t183	TRUE	4.849083869973185
