Species	Extant	SampT
t1	FALSE	45.4693773613056
t2	FALSE	48.66742907730824
t2	FALSE	32.220731422083205
t4	FALSE	44.9900755677958
t5	FALSE	36.548719626720604
t6	TRUE	50.37220458589256
t6	TRUE	46.87586656528578
t6	TRUE	30.73614806709132
t6	TRUE	17.11662872535429
t6	TRUE	4.970956992630576
t6	TRUE	4.2702301668866625
t6	TRUE	3.86809351555506
t7	TRUE	11.191030123980468
t8	TRUE	53.581502846454804
t8	TRUE	32.970193568538605
t8	TRUE	25.871933111842452
t10	FALSE	34.08723552495648
t15	FALSE	13.596421272562097
t17	FALSE	4.669476641191196
t19	TRUE	40.98606293178857
t19	TRUE	38.24675104760143
t19	TRUE	15.410648689444741
t21	TRUE	5.961964407603531
t22	FALSE	25.165268458620673
t26	FALSE	34.123304232312975
t27	FALSE	51.40969326279029
t27	FALSE	43.77426237580873
t28	TRUE	47.61938124541827
t28	TRUE	22.273937926729147
t28	TRUE	9.912386245195691
t29	FALSE	37.43098856781204
t30	TRUE	24.319622144436693
t30	TRUE	17.565101981496667
t31	TRUE	21.263883392947918
t32	TRUE	16.7730343780984
t33	TRUE	31.344091948964106
t33	TRUE	14.884349047703523
t33	TRUE	4.416483506126184
t33	TRUE	3.844801876409619
t34	TRUE	10.839642354065305
t34	TRUE	0.22071994166982734
t36	FALSE	20.869262979023645
t37	FALSE	33.7875045796208
t37	FALSE	23.271371537092477
t39	TRUE	21.55245325231961
t42	TRUE	2.8184575701797883
t44	FALSE	44.46553089721512
t44	FALSE	42.52704365244519
t44	FALSE	31.062123869270195
t46	TRUE	14.448776000588936
t49	FALSE	26.89982609507279
t53	TRUE	13.502826042297187
t53	TRUE	0.45639284310013295
t55	TRUE	31.490018566054623
t55	TRUE	24.641694505126452
t56	FALSE	40.898193970731384
t57	FALSE	37.56912337216001
t57	FALSE	36.09373958381276
t57	FALSE	35.21895268363181
t57	FALSE	22.355059435491
t58	FALSE	38.68383200353305
t59	FALSE	26.847399873457057
t61	FALSE	31.315545365745812
t61	FALSE	25.874576143627834
t62	FALSE	19.067109972770012
t62	FALSE	5.016921771469541
t63	TRUE	23.452123471584514
t63	TRUE	9.952602901544765
t64	TRUE	5.254538497459507
t65	FALSE	29.38529886902171
t65	FALSE	29.250607859723743
t68	TRUE	21.53335521111353
t70	FALSE	18.226871409967245
t70	FALSE	17.89648525747627
t71	TRUE	5.522014350910524
t72	TRUE	9.216354406014261
t76	TRUE	15.968455681572138
t76	TRUE	10.056816060090839
t76	TRUE	8.274850601412325
t78	TRUE	14.374799127400024
t78	TRUE	8.460870808631284
t81	TRUE	6.615787997848599
t85	TRUE	22.593309278809244
t85	TRUE	22.401581821241194
t90	TRUE	31.909276996231164
t90	TRUE	25.761137587712113
t90	TRUE	18.46034832461268
t91	FALSE	17.105045722564725
t99	TRUE	22.777185313548742
t99	TRUE	9.755945833545027
t99	TRUE	9.348120469745098
t102	FALSE	17.551265433878754
t103	TRUE	1.6955504132532866
t105	TRUE	15.204831909269458
t107	TRUE	15.864307266637311
t107	TRUE	11.571147379098392
t117	FALSE	23.522105407055747
t117	FALSE	4.373367848045703
t117	FALSE	3.938353387809869
t120	TRUE	15.19921344485141
t121	FALSE	34.8766650481649
t121	FALSE	30.11987396874803
t121	FALSE	29.868424547699867
t121	FALSE	28.998897281918765
t122	FALSE	30.710745954244075
t122	FALSE	20.109392709388075
t123	TRUE	29.712727595589755
t123	TRUE	21.04301235126674
t124	FALSE	34.43684726275486
t126	FALSE	33.42679923870536
t126	FALSE	31.70737429060908
t126	FALSE	29.77708298197178
t128	TRUE	14.323391762851415
t130	FALSE	20.594922184547713
t130	FALSE	12.200824073074784
t131	FALSE	14.236638913475588
t133	TRUE	17.17631078216877
t134	FALSE	17.552131256974718
t134	FALSE	14.38782080072292
t135	FALSE	27.100514301135014
t135	FALSE	19.764691523312408
t136	TRUE	13.931920343453541
t136	TRUE	11.1380714470544
t138	FALSE	28.568913406957606
t138	FALSE	12.061916432136783
t139	TRUE	11.674460919327828
t139	TRUE	4.879010796300861
t140	TRUE	15.922705621224893
t140	TRUE	15.125238646417898
t140	TRUE	9.901842738166494
t142	TRUE	13.155485858229667
t144	FALSE	11.65735518142651
t147	TRUE	12.961782810848945
t149	FALSE	20.86242642726141
t150	TRUE	4.716699324525521
t150	TRUE	1.410272741667555
t153	FALSE	22.993334581295883
t154	TRUE	6.6850612420874285
t159	TRUE	30.675336904835817
t159	TRUE	16.16879882376182
t159	TRUE	3.530551065611718
t162	TRUE	7.066252516411723
t163	FALSE	23.19254125823349
t163	FALSE	20.577819285630724
t163	FALSE	18.66856090137317
t164	TRUE	11.382806628449316
t165	TRUE	8.32919824921369
t166	TRUE	5.880193873837882
t166	TRUE	2.127779493941148
t168	TRUE	10.408314448479416
t168	TRUE	3.0792931566721222
t168	TRUE	1.6600093916048593
t169	TRUE	11.56665508614266
t170	FALSE	26.03581498101242
t171	TRUE	20.88061587144169
t172	TRUE	7.2623340067835045
t174	TRUE	19.271409541876793
t175	TRUE	13.558505543084621
t175	TRUE	5.490718011321306
t183	FALSE	23.288948387545148
t183	FALSE	20.205793428303977
t183	FALSE	19.35690064468936
t183	FALSE	9.18202474267737
t186	FALSE	18.127061145721584
t190	FALSE	23.411405329876374
t190	FALSE	20.914975532540254
t191	FALSE	20.533237847968635
t192	TRUE	21.527141685772065
t192	TRUE	18.626838968309883
t192	TRUE	13.883472428831581
t193	TRUE	0.4688132567388976
t195	TRUE	15.558941833019333
t195	TRUE	3.057574353456573
t204	FALSE	14.727846109376728
t207	TRUE	5.143398309255176
t208	TRUE	6.218780043966817
t210	TRUE	18.58330051933477
t210	TRUE	14.692161013903714
t210	TRUE	0.626701439239838
t212	FALSE	25.229232175173195
t213	TRUE	11.264334447279865
t214	TRUE	12.781975546020604
t214	TRUE	3.523792305130101
t215	FALSE	12.964085591035698
t215	FALSE	4.435637527155492
t234	TRUE	15.139425688609649
t234	TRUE	3.0202542088927515
t235	TRUE	19.179986448213626
t235	TRUE	17.05578463450091
t235	TRUE	8.022633449360896
t236	TRUE	4.845163718052376
t239	TRUE	11.199024608033199
t240	TRUE	10.791762228729624
t242	TRUE	8.359721039097295
t243	FALSE	2.833795590107542
t244	TRUE	0.49180611531636487
t247	FALSE	9.939293817168107
t247	FALSE	4.17363209884428
t249	TRUE	13.034821600127358
t250	TRUE	2.6041320246129516
t251	TRUE	3.467856856642271
t252	TRUE	15.163260122268355
t252	TRUE	14.810776637374317
t252	TRUE	8.116520001991546
t252	TRUE	5.891252550309815
t253	TRUE	1.9757790726323066
t255	FALSE	8.48761932745866
t256	TRUE	15.750133421777576
t257	FALSE	17.953843487000853
t257	FALSE	15.929608559135929
t258	TRUE	17.89921342152701
t258	TRUE	8.73020527641819
t258	TRUE	8.472847451824407
t259	TRUE	4.980520373882072
t260	TRUE	3.3315493779076064
t268	TRUE	7.438498314832728
t268	TRUE	5.5859799668094325
t269	FALSE	3.9438512265291905
t271	TRUE	1.2200551243108606
t273	FALSE	23.503362023162907
t273	FALSE	19.50581360978518
t275	FALSE	10.35083833506549
t278	TRUE	1.90178891317791
t278	TRUE	1.083091112318101
t281	TRUE	4.86466341821513
t283	TRUE	2.4852636850173155
t284	TRUE	15.16152158884411
t284	TRUE	1.9153048800498738
t286	TRUE	11.01697268496767
t288	TRUE	15.180747962592918
t288	TRUE	12.382868069260198
t289	TRUE	10.095310250800068
t289	TRUE	5.264645156022127
t289	TRUE	5.203518621265459
t289	TRUE	3.9289934892352107
t290	TRUE	7.0251593198988616
t290	TRUE	2.162694001606482
t292	FALSE	21.502106420711286
t292	FALSE	15.61624147782581
t293	FALSE	14.024851181033426
t296	TRUE	1.7284569979070454
t307	TRUE	11.352415301885799
t310	TRUE	5.79751808192448
t310	TRUE	3.097468379995135
t311	TRUE	2.2591446606363235
t312	TRUE	1.0803148373205147
t313	FALSE	5.029127535425729
t317	TRUE	7.962164230506005
t318	TRUE	4.840843429650249
t320	TRUE	6.616909070314378
t323	TRUE	8.246869658609
t323	TRUE	8.201054557715622
t326	TRUE	17.138238688682193
t326	TRUE	13.242958757232088
t326	TRUE	1.9177401635303681
t331	TRUE	9.486293633722482
t336	FALSE	6.531489349156743
t340	TRUE	3.1863980952225432
t342	TRUE	8.249433450256646
t343	TRUE	14.76337353246356
t343	TRUE	9.46916983942225
t344	TRUE	9.128106885895065
t344	TRUE	5.295836662247709
t344	TRUE	2.0286041007637294
t344	TRUE	1.0514427789747032
t349	TRUE	6.4412599356722495
t350	TRUE	4.883474581549365
t353	TRUE	1.9657379013024752
t357	TRUE	12.543478793750154
t364	TRUE	6.133588430994962
t375	TRUE	1.5642513351520364
t377	TRUE	10.803951085544384
t382	FALSE	17.309104505680622
t383	TRUE	2.3484331900475155
t389	TRUE	2.037216088488819
t390	TRUE	3.6294590930678368
t390	TRUE	0.013686433467725578
t392	FALSE	14.222387286794401
t394	TRUE	1.7881727617644145
t398	TRUE	3.56265233904152
t399	TRUE	6.249736586434125
t399	TRUE	5.52970768116613
t400	TRUE	8.320243597810446
t400	TRUE	2.277987782691895
t400	TRUE	1.1766894396435106
t401	TRUE	3.4336352191120625
t402	TRUE	0.7584478912894639
t404	TRUE	8.621867755482171
t404	TRUE	5.067844899773021
t405	TRUE	4.1992987646332125
t406	TRUE	4.86456996110887
t407	TRUE	12.638877806568502
t407	TRUE	1.4929535186105198
t409	TRUE	6.893929971435412
t410	TRUE	2.693341162109121
t414	FALSE	8.112069559554456
t416	FALSE	14.134707234226894
t419	TRUE	11.488857137279524
t426	TRUE	3.1044100135160306
t429	FALSE	9.505399714338068
t429	FALSE	6.48204124264646
t432	FALSE	5.226825855691914
t433	TRUE	0.9074634083128359
t435	TRUE	2.9502538590181473
t435	TRUE	1.105077741523445
t439	TRUE	10.839904286498822
t445	TRUE	2.3486948762512867
t447	TRUE	6.278070157447203
t448	TRUE	2.446006540378036
t448	TRUE	2.0972558429291865
t453	TRUE	8.70462993886406
t453	TRUE	1.7535948267214962
t454	TRUE	1.6480561206960544
t459	TRUE	0.29539445579268886
t467	TRUE	9.901930982912646
t476	TRUE	3.3553856313383648
t477	TRUE	8.44160686527998
t477	TRUE	7.344057287618099
t480	FALSE	1.6391039644051233
t490	TRUE	0.8271698000119727
t495	TRUE	3.0750354780766997
t501	TRUE	5.523897942835504
t501	TRUE	2.284520382741505
t528	TRUE	5.901532579215242
t546	TRUE	1.514905216740516
t547	TRUE	1.4247417772669735
t552	TRUE	4.169608506172111
t554	TRUE	0.7232065633528038
t555	TRUE	5.741746773210167
t566	TRUE	2.738520566487992
t569	TRUE	1.103271749079937
t570	TRUE	4.172968819193827
t573	TRUE	4.6406778652010985
t573	TRUE	1.9454879350444827
t585	TRUE	2.2540875074933524
t595	TRUE	5.290066133859057
t596	TRUE	2.386839863286852
t606	FALSE	4.020315384072006
t608	TRUE	2.776077055371431
t616	TRUE	2.5277075730528793
t622	TRUE	1.7043178261223204
t630	TRUE	0.24554461750445
t638	TRUE	0.6934779219326543
t641	TRUE	1.8716575193949723
t667	TRUE	1.180556545001025
t668	TRUE	0.03641420924139993
