Species	Extant	SampT
t1	TRUE	46.694545110669615
t3	FALSE	41.82569252034928
t4	TRUE	50.533805505865814
t4	TRUE	41.816814995864036
t4	TRUE	35.92578483515382
t4	TRUE	34.14421573982537
t4	TRUE	32.2636982775569
t4	TRUE	31.838616627256478
t4	TRUE	7.895488433436711
t4	TRUE	4.062196931075505
t4	TRUE	2.268913446199349
t5	TRUE	39.46075132352262
t6	TRUE	61.70847955777478
t6	TRUE	34.02870284163761
t6	TRUE	11.5464225719128
t6	TRUE	4.011936740056072
t7	TRUE	27.64405337109455
t7	TRUE	2.510534944324334
t9	TRUE	34.23619688624147
t9	TRUE	26.981469431385435
t10	FALSE	56.632720406364555
t11	FALSE	37.32254937024017
t11	FALSE	36.63025217794974
t11	FALSE	27.52565023222168
t11	FALSE	23.80813440503983
t12	TRUE	21.154271278141806
t14	FALSE	11.175959388245772
t17	FALSE	59.73087793019302
t18	FALSE	51.324913754712284
t20	FALSE	22.441341288789857
t21	TRUE	46.12259527593841
t21	TRUE	36.94327433519055
t21	TRUE	30.599780078389898
t21	TRUE	5.7272316853249094
t21	TRUE	4.131099680691364
t22	TRUE	3.7715136933720714
t30	TRUE	48.25831712165444
t30	TRUE	35.46978215628832
t30	TRUE	34.93800255411833
t30	TRUE	12.8327683082575
t30	TRUE	0.5581695589030176
t31	FALSE	48.009377675480835
t31	FALSE	38.69811452401399
t32	TRUE	38.914799595283164
t32	TRUE	27.868394011663092
t32	TRUE	17.784820854909484
t32	TRUE	12.82869314714064
t32	TRUE	10.922798401999373
t32	TRUE	6.000089744896414
t34	FALSE	8.563062382443405
t38	TRUE	17.343331234157702
t38	TRUE	0.945913697021382
t39	FALSE	46.623068333067096
t39	FALSE	31.430152142123603
t39	FALSE	26.882915915624523
t40	TRUE	25.598238591413704
t40	TRUE	6.671879840600582
t42	FALSE	49.775324093992985
t43	FALSE	47.90797469592836
t43	FALSE	43.67875221572068
t43	FALSE	18.939869585497405
t43	FALSE	11.008925545079734
t45	FALSE	17.55169530095519
t46	FALSE	28.93114108851482
t46	FALSE	22.19488729982008
t47	FALSE	10.753907442846568
t52	FALSE	32.77191662122209
t53	TRUE	29.22958987615617
t53	TRUE	24.481899690251666
t54	TRUE	26.367435071986037
t54	TRUE	6.471362886296589
t55	FALSE	21.136034635870104
t56	TRUE	4.832448199668903
t56	TRUE	3.97363728069827
t60	FALSE	35.155129698349675
