Species	Extant	SampT
t1	FALSE	57.856720900051386
t2	FALSE	50.72249866401221
t4	FALSE	40.68698196889078
t4	FALSE	38.414222460549226
t4	FALSE	33.11086911925291
t5	FALSE	66.18637690888777
t5	FALSE	61.23444436686172
t7	FALSE	43.005799759099126
t8	FALSE	45.763135641373346
t8	FALSE	33.503885246373365
t9	FALSE	55.62586919453705
t11	TRUE	20.50783602368375
t12	FALSE	12.560749473832054
t13	FALSE	47.79070523479444
t13	FALSE	43.539027738435685
t13	FALSE	42.09126395085317
t14	TRUE	18.14146173022133
t17	FALSE	32.38385335855149
t17	FALSE	31.75269944478432
t18	TRUE	43.718036372614804
t18	TRUE	19.605129973340688
t18	TRUE	17.4761645796193
t20	FALSE	48.33227419527657
t20	FALSE	46.24486275402866
t24	TRUE	8.9980809781216
t27	TRUE	12.056634767904775
t36	FALSE	32.178624455706064
t36	FALSE	31.10083785548884
t37	FALSE	28.503361906404642
t43	FALSE	17.141292666313966
t46	FALSE	31.598537568947762
t47	FALSE	10.06531003332573
t49	TRUE	36.1083469780693
t49	TRUE	29.674306619779223
t49	TRUE	23.029976259783858
t49	TRUE	14.371227543667906
t51	TRUE	5.968765713317296
t53	FALSE	31.030457293541424
t54	TRUE	11.973677365876192
t54	TRUE	2.306902860126854
t55	FALSE	34.879084050673185
t56	TRUE	17.250268476780136
t56	TRUE	15.570659394020382
t56	TRUE	10.538543230092102
t56	TRUE	0.8273205643115062
t57	TRUE	18.641578883144497
t57	TRUE	16.439886225599288
t57	TRUE	7.728340199429034
t57	TRUE	5.954491377088658
t58	FALSE	40.336157929799384
t59	TRUE	32.54382108749156
t59	TRUE	24.969334271189616
t59	TRUE	24.82772278817111
t61	TRUE	37.94850945747408
t61	TRUE	14.712619523139395
t63	TRUE	36.01548391190886
t63	TRUE	3.564091426897761
t63	TRUE	1.7436450530029504
t64	FALSE	49.7994630287655
t64	FALSE	47.49935229935426
t64	FALSE	42.86977311291474
t66	FALSE	43.83756767501636
t66	FALSE	36.49557757665916
t72	FALSE	33.95884938267939
t72	FALSE	25.088694484065698
t72	FALSE	18.675955335702227
t75	TRUE	34.35337108056712
t76	FALSE	14.76016931705928
t76	FALSE	7.590453193931737
t77	TRUE	2.2285704835752256
t80	FALSE	21.763754919727333
t80	FALSE	17.318708854252577
t81	FALSE	15.69727783023663
t83	FALSE	17.58870299753817
