Species	Extant	SampT
t1	FALSE	277.4500109740201
t1	FALSE	247.38359580407229
t2	FALSE	261.7020830442341
t2	FALSE	253.68391669589596
t2	FALSE	241.73727106700656
t3	FALSE	216.41499415568347
t6	FALSE	181.06306749501562
t6	FALSE	166.5133180767627
t6	FALSE	162.56980400097788
t7	FALSE	219.7516409898426
t7	FALSE	216.13852391592974
t7	FALSE	213.7187529971432
t7	FALSE	204.7527932106113
t8	FALSE	244.2741791622255
t8	FALSE	215.57817859498215
t10	FALSE	236.5464606861534
t10	FALSE	231.98747141090655
t10	FALSE	211.61495353914498
t11	FALSE	227.44820252701442
t11	FALSE	216.71458436492355
t11	FALSE	208.19892785987872
t11	FALSE	180.62215821446173
t11	FALSE	154.42083840902416
t12	FALSE	233.95256484860005
t12	FALSE	225.6346371304375
t12	FALSE	201.36806449938217
t12	FALSE	142.36022583630384
t12	FALSE	141.77059525687642
t13	FALSE	248.0460752243036
t14	FALSE	226.38259558614865
t19	FALSE	228.72452852746818
t20	FALSE	153.97081012802343
t21	TRUE	181.64725962780992
t21	TRUE	158.06202493446722
t21	TRUE	109.72587104977549
t21	TRUE	108.74448586346091
t21	TRUE	107.96537189379768
t21	TRUE	107.03684470114123
t21	TRUE	62.27063427429138
t21	TRUE	59.307185930492864
t21	TRUE	42.02357664538238
t21	TRUE	39.57702487541053
t21	TRUE	1.896808482726044
t24	FALSE	231.68572618312612
t24	FALSE	197.59091730084148
t24	FALSE	194.51407176297036
t26	FALSE	214.33360589498741
t26	FALSE	189.3932462475105
t27	FALSE	201.90044693988213
t27	FALSE	199.61928715337464
t29	FALSE	206.0339124470475
t29	FALSE	186.36344567192214
t29	FALSE	185.16679331626904
t29	FALSE	185.1525825258733
t29	FALSE	180.77471223626446
t29	FALSE	161.35581706701205
t29	FALSE	130.64240443213203
t29	FALSE	128.3758881843678
t29	FALSE	113.8734485745479
t29	FALSE	47.50353759267722
t30	TRUE	195.18373097944303
t30	TRUE	173.53031730691643
t30	TRUE	172.0791620012523
t30	TRUE	157.08140663722867
t30	TRUE	147.22391103314573
t30	TRUE	142.0477989385139
t30	TRUE	119.1768141540953
t30	TRUE	91.35553536782058
t30	TRUE	59.92986625073894
t30	TRUE	24.541109560009772
t30	TRUE	19.498713110756455
t31	TRUE	180.25397247482152
t31	TRUE	178.08061083626063
t31	TRUE	139.66477388531428
t31	TRUE	135.67160149120252
t31	TRUE	121.2873102082564
t31	TRUE	107.99950135039822
t31	TRUE	61.64720909090104
t31	TRUE	49.33977704846623
t31	TRUE	49.22094027863207
t31	TRUE	3.4322791513799302
t33	FALSE	222.7058124259495
t33	FALSE	222.6967657357435
t34	FALSE	210.14328144857905
t34	FALSE	207.75534178497514
t34	FALSE	201.10986950243137
t34	FALSE	197.5434892731667
t34	FALSE	190.37507571503824
t35	FALSE	213.7492761097306
t35	FALSE	210.80371154231898
t35	FALSE	196.2884067185135
t35	FALSE	177.57918278301926
t35	FALSE	174.81568830634328
t35	FALSE	138.4435993596101
t35	FALSE	132.9922212450886
t36	TRUE	201.06861507542203
t36	TRUE	195.22790627971835
t36	TRUE	150.21552405058617
t36	TRUE	125.97027829670756
t36	TRUE	119.15003882543593
t36	TRUE	92.21808362658743
t36	TRUE	45.41781442135439
t37	TRUE	168.08271310117502
t37	TRUE	144.10622610901245
t37	TRUE	131.89287917879173
t37	TRUE	102.73342327294716
t37	TRUE	100.83629092545254
t37	TRUE	58.96743173375398
t37	TRUE	47.35813931226403
t37	TRUE	3.227718890740448
t38	TRUE	173.9061671387553
t38	TRUE	134.38925939632605
t38	TRUE	96.65223310890102
t38	TRUE	48.30672211454342
t38	TRUE	41.451474904958445
t38	TRUE	38.182165423794714
t39	TRUE	127.74607171405614
t39	TRUE	65.95144583833803
t39	TRUE	58.35865861726393
t39	TRUE	43.81653244681323
t39	TRUE	4.231167987548474
t40	TRUE	167.21689325828623
t40	TRUE	157.87727744950928
t40	TRUE	157.18631062357701
t40	TRUE	65.64949741315979
t40	TRUE	57.94515110099255
t40	TRUE	34.57980749759588
t40	TRUE	10.887022574375976
t41	TRUE	167.8671298603332
