Species	Extant	SampT
t3	FALSE	62.73216174653605
t3	FALSE	54.428385912616406
t3	FALSE	50.92529203480915
t4	FALSE	26.01583901698973
t4	FALSE	22.243880805552863
t5	FALSE	54.041623719223686
t6	FALSE	62.8112481498138
t7	TRUE	54.47844897600696
t7	TRUE	50.21772521182897
t7	TRUE	38.47183578282597
t7	TRUE	38.29357777357104
t7	TRUE	12.757486223226564
t8	TRUE	32.92133186956057
t8	TRUE	21.51970276621291
t8	TRUE	1.3287886373874898
t10	TRUE	44.20121339903286
t10	TRUE	28.675443976179622
t10	TRUE	23.072738916606568
t10	TRUE	7.701615607268238
t12	FALSE	33.336851865137724
t12	FALSE	12.057711620808504
t13	TRUE	34.05793721861927
t13	TRUE	22.88711596354632
t13	TRUE	14.179567769912765
t13	TRUE	11.271472397072003
t13	TRUE	2.9333442179448497
t14	FALSE	28.137986455855653
t14	FALSE	14.69788529984443
t15	FALSE	46.47132087489181
t16	TRUE	41.28917991227171
t16	TRUE	24.518065891572206
t16	TRUE	22.08839822799502
t16	TRUE	14.640680162762983
t16	TRUE	8.647441411068485
t16	TRUE	0.7167738989496684
t17	TRUE	36.448005533449766
t17	TRUE	15.947435427038542
t18	TRUE	36.15742030173341
t18	TRUE	26.285876786259806
t18	TRUE	7.2115332883037695
t19	TRUE	27.52682172145137
t20	TRUE	12.747816945794128
t20	TRUE	1.2713105970947964
t21	TRUE	14.245919826808475
t21	TRUE	2.1100977430074437
t25	FALSE	44.12267118242538
t25	FALSE	35.80744381544149
t28	TRUE	3.6046192815070555
t28	TRUE	2.233579198039095
t33	FALSE	29.910101373582712
t33	FALSE	29.79730544136428
t33	FALSE	23.204085617228976
t34	FALSE	30.112917385898164
t36	FALSE	19.69428667197979
t39	FALSE	38.29862330511061
t40	TRUE	13.140989454997438
t42	TRUE	24.51785130982983
t44	FALSE	8.897276936275304
t47	TRUE	20.54449893452174
t47	TRUE	0.841660574098654
t48	TRUE	32.344143096879705
t48	TRUE	17.57303667974159
t48	TRUE	14.457019276660532
t52	FALSE	28.99486053402255
t53	TRUE	25.46724318634449
t53	TRUE	24.760467159708128
t53	TRUE	5.3876520573844715
t53	TRUE	0.3849599942218731
t56	TRUE	2.33388130492105
t60	TRUE	25.634701369141922
t60	TRUE	21.31219180840789
t60	TRUE	21.033116612395034
t60	TRUE	11.712463913297043
t60	TRUE	2.9936778878772117
t62	TRUE	15.783683643664716
t62	TRUE	13.851645280970999
t63	TRUE	3.714689419657759
t65	TRUE	34.41320166533439
t65	TRUE	16.802398914037994
t67	TRUE	20.823529384874632
t67	TRUE	19.686654306792548
t67	TRUE	2.4290322737196988
t70	FALSE	10.292150824419785
t71	TRUE	7.058443730025502
t71	TRUE	2.1877172824730593
t72	TRUE	13.09631629583351
t72	TRUE	3.62476994019859
t75	FALSE	19.632742986378886
t78	FALSE	29.909300685177264
t79	FALSE	18.70907302702051
t80	TRUE	9.091142978932709
t81	TRUE	33.65870853774143
t81	TRUE	6.18832780020405
t81	TRUE	0.5066416283871575
t82	FALSE	17.539484131536
t83	FALSE	23.1575578817964
t87	TRUE	12.662619930083565
t88	TRUE	25.21905110453828
t88	TRUE	12.29264732686444
t89	TRUE	19.78855415483578
t90	FALSE	21.721831446081538
t91	TRUE	4.234783138380223
t92	TRUE	2.5300649122616647
t93	TRUE	16.552152821301476
t97	TRUE	4.24868932881661
t100	TRUE	0.50176665810271
t102	TRUE	2.238263241611051
t105	TRUE	20.32243474208822
t105	TRUE	2.87136536929097
t107	TRUE	3.2077487068880686
t110	FALSE	35.609773220400356
t110	FALSE	19.302350337890985
t112	TRUE	2.9820158492499758
t113	TRUE	18.355325237786488
t113	TRUE	9.253381197765314
t114	FALSE	29.591484245014385
t114	FALSE	23.63784339102824
t115	TRUE	3.6910974119594755
t116	TRUE	6.3297058825215515
t117	TRUE	5.252597909567328
t119	FALSE	18.499370141459487
t120	TRUE	2.2745097656212607
t125	FALSE	9.49232339743682
t126	TRUE	2.0322973591324853
t127	FALSE	20.290844958163518
t128	TRUE	15.332894312525887
t128	TRUE	12.291941644578849
t129	TRUE	1.1676442621170224
t131	TRUE	19.443112610667377
t131	TRUE	0.8862599823647201
t132	TRUE	15.644234758782773
t132	TRUE	1.4429489577950534
t134	FALSE	8.239413431584367
t136	TRUE	2.2196677095465702
t140	TRUE	17.786195959662777
t143	FALSE	17.674933816796546
t143	FALSE	6.6746916711126545
t144	FALSE	25.72877878837884
t150	FALSE	19.509835282300692
t154	TRUE	23.98285379895077
t159	TRUE	13.627183365300837
t159	TRUE	6.858207474127951
t160	TRUE	19.542410226715276
t160	TRUE	2.0576765146369524
t161	TRUE	10.51705248043524
t162	TRUE	7.614681647546249
t164	TRUE	1.942773635807157
t165	TRUE	15.01685662751293
t165	TRUE	2.825878882754793
t175	TRUE	3.83282481372801
t178	FALSE	23.678124863141115
t178	FALSE	18.203321620308692
t178	FALSE	14.620927953579361
t179	FALSE	11.02286660579989
t181	FALSE	16.523051640980654
t185	TRUE	11.71812398475484
t187	TRUE	20.994710396776505
t188	TRUE	19.7325238948102
t188	TRUE	12.062881484591074
t188	TRUE	1.9702040757617425
t190	FALSE	10.352522864589218
t191	FALSE	20.84290584581595
t194	TRUE	7.832665759920914
t194	TRUE	4.168986352011402
t194	TRUE	0.8793568050859761
t196	TRUE	7.300259915392829
t202	TRUE	21.83976169539786
t205	TRUE	3.215096819307192
t208	TRUE	15.862438649694646
t208	TRUE	0.6928546580090398
t209	TRUE	14.238611813929523
t209	TRUE	4.961786475327457
t210	FALSE	12.7283159827453
t210	FALSE	11.61874234183582
t210	FALSE	11.043929922409376
t213	TRUE	20.99696649413375
t214	FALSE	18.386043180580728
t215	FALSE	12.885053466177347
t219	FALSE	15.044579245052866
t220	TRUE	18.828431032589705
t222	TRUE	4.227963776325282
t227	TRUE	7.079680620613246
t227	TRUE	1.7401977720539605
t228	TRUE	6.355833718461852
t230	TRUE	4.379271524332395
t239	TRUE	13.013963500706595
t239	TRUE	11.101566438300651
t239	TRUE	3.2210841371846612
t239	TRUE	1.3347525703778587
t240	FALSE	8.87807912142614
t242	TRUE	14.10173216724656
t242	TRUE	7.905802215827691
t243	TRUE	2.8083177140962476
t247	TRUE	11.52760860168447
t247	TRUE	7.5995063002507806
t248	TRUE	0.6617354758804339
t249	TRUE	13.123678385746253
t249	TRUE	9.100298092662285
t257	TRUE	5.16429353577287
t257	TRUE	1.4196461462379517
t260	FALSE	10.850131755967446
t260	FALSE	9.24351064263631
t264	FALSE	17.033786688812818
t266	TRUE	17.611571567094074
t267	TRUE	8.393710416753379
t269	FALSE	4.0263796356290555
t274	TRUE	6.833115152208052
t277	TRUE	10.538855166673542
t277	TRUE	1.135318874861568
t286	TRUE	3.3468352861868453
t286	TRUE	2.5179773520844293
t287	TRUE	4.388289079392962
t288	TRUE	11.729372996228449
t288	TRUE	3.489066926932935
t288	TRUE	3.261102617146136
t293	FALSE	9.181799003262547
t294	FALSE	16.651087124138613
t294	FALSE	5.176460901513238
t295	TRUE	9.926598810848567
t301	TRUE	8.66013340128869
t301	TRUE	1.403615078314246
t305	FALSE	15.969810875981523
t305	FALSE	9.045113324105216
t306	TRUE	9.672784347383597
t313	TRUE	11.843826380537337
t313	TRUE	7.561212900073713
t316	TRUE	2.0112838074949195
t317	TRUE	3.9693006241349167
t322	TRUE	6.3523579134004535
t324	TRUE	1.3878504472704094
t326	TRUE	16.055586627063576
t326	TRUE	15.762221534946377
t329	TRUE	5.324489405785471
t329	TRUE	4.184946228225499
t331	TRUE	6.949394570551448
t331	TRUE	3.711881130430882
t334	FALSE	8.939917138259858
t337	TRUE	8.302551142215805
t337	TRUE	7.935926471420942
t338	TRUE	9.43728807007659
t349	TRUE	6.54404862105163
t349	TRUE	5.617475493543466
t351	TRUE	6.386822831193697
t354	TRUE	3.7362299283166607
t356	TRUE	2.2974606062491034
t360	TRUE	9.546623840319626
t360	TRUE	7.393094585624411
t364	TRUE	1.3740758638635384
t365	TRUE	9.051605584591286
t367	TRUE	6.831895085942833
t369	FALSE	4.528848727976879
t370	TRUE	0.7129193682970225
t373	TRUE	6.837853555265028
t378	TRUE	2.551458737549382
t379	TRUE	5.7568243925618106
t379	TRUE	4.4781537202345305
t382	TRUE	3.1138399789394526
t383	TRUE	1.6446294439131748
t386	TRUE	10.387173781692326
t386	TRUE	8.228804944600995
t388	TRUE	8.923767695812074
t388	TRUE	1.3925972221024239
t389	TRUE	12.813689870856457
t391	FALSE	5.26803147112507
t393	TRUE	2.8826885878379755
t397	TRUE	1.6274651898824004
t397	TRUE	1.1088420940276222
t399	TRUE	7.139021626093708
t400	TRUE	3.2685384098785875
t403	TRUE	2.241022616183713
t408	FALSE	7.584398842229703
t416	TRUE	3.3607264868870317
t418	TRUE	6.354006332012489
t419	TRUE	1.4363025880923885
t429	TRUE	6.927123925055881
t430	TRUE	5.2202130777550195
t432	TRUE	6.658668170245733
t435	TRUE	1.643784232823549
t437	TRUE	8.638923693822818
t437	TRUE	6.090453084932761
t438	TRUE	3.77799796785861
t440	TRUE	2.186892867752263
t443	TRUE	8.566227223068566
t443	TRUE	5.6974426315129705
t443	TRUE	0.30047932015368417
t445	TRUE	0.790598692767702
t456	FALSE	8.57551271469832
