Species	Extant	SampT
t3	FALSE	75.75603196401929
t4	TRUE	69.63638898106399
t4	TRUE	57.782622753922965
t4	TRUE	57.722462840039476
t4	TRUE	55.21500332805906
t4	TRUE	28.678023150692084
t5	FALSE	69.95168719975509
t9	TRUE	32.88462548585557
t9	TRUE	32.66819358038696
t10	TRUE	42.26963645054436
t10	TRUE	11.528912788958081
t15	FALSE	36.64537273873188
t15	FALSE	34.05629022542178
t16	TRUE	53.03325435631689
t16	TRUE	41.998554966605866
t16	TRUE	10.342176982212735
t18	TRUE	38.77907815476393
t18	TRUE	22.59596367537688
t18	TRUE	8.70065710762428
t18	TRUE	2.7409105660537563
t18	TRUE	0.5517506895882036
t19	FALSE	36.77119263041031
t19	FALSE	35.15020290719748
t21	TRUE	10.171682893974321
t25	FALSE	38.22516175945139
t25	FALSE	18.731765277681262
t26	TRUE	38.08101956816808
t26	TRUE	4.566417348299893
t27	TRUE	11.251280647969054
t28	TRUE	12.996725920765215
t28	TRUE	9.094881614434186
t28	TRUE	0.08758031180745718
t30	TRUE	5.9971495414218765
t31	TRUE	14.377335034085476
t31	TRUE	10.900423832013217
t33	FALSE	3.2255032096618663
t34	TRUE	6.489533422925149
t37	FALSE	49.38069959420293
t37	FALSE	48.45952942975131
t37	FALSE	36.1201939732608
t40	TRUE	19.765573090408914
t42	TRUE	14.710510687647869
t45	TRUE	0.947008850684
t48	FALSE	41.199079564531985
t50	FALSE	37.4825596441363
t50	FALSE	37.283843285628464
t51	FALSE	38.2022104745343
t51	FALSE	29.05710931319996
t51	FALSE	27.672367108772058
t51	FALSE	17.485530696595575
t53	FALSE	13.436134780440952
t54	FALSE	12.662708091804006
t54	FALSE	11.19258765436075
t54	FALSE	10.213449332168793
t55	FALSE	43.72305304277433
t55	FALSE	43.506668387870754
t55	FALSE	37.42682180676846
t55	FALSE	36.79075549666075
t55	FALSE	27.08643910784511
t58	FALSE	48.92789370845748
t58	FALSE	40.20597142210819
t60	TRUE	2.1420642615140935
t61	TRUE	12.60357829576651
t61	TRUE	9.79661494328002
t62	TRUE	5.130590610998823
t63	TRUE	31.791908711378966
t63	TRUE	28.814492705598717
t63	TRUE	15.677414578706262
t66	FALSE	35.86055203746294
t68	TRUE	2.3991663025955603
t74	FALSE	15.298118605611322
t78	TRUE	7.861386036624722
t79	TRUE	4.303267176283896
t87	TRUE	6.21957130667127
t89	TRUE	10.37935049629516
t91	FALSE	6.2645313553491775
t98	FALSE	16.88090290531234
t98	FALSE	12.733963351991932
t99	FALSE	17.141412753907005
t99	FALSE	7.123018751216094
t99	FALSE	3.309369307306568
t100	TRUE	5.948734513267908
t102	TRUE	6.80537668675332
t106	FALSE	16.738294412217513
t108	FALSE	23.565137153688568
t110	TRUE	11.901647980379934
t110	TRUE	4.114471860228107
t113	TRUE	1.1819700018293986
t113	TRUE	0.9775697253795812
t115	TRUE	3.083531093693452
t119	TRUE	15.10878106986948
t120	TRUE	14.404794007495894
t120	TRUE	5.213057735890999
t120	TRUE	2.9682485032388115
t122	FALSE	8.278683448738661
t125	TRUE	7.650996124361214
t125	TRUE	6.8191557078389735
t130	TRUE	11.901656862447155
t131	FALSE	12.183025407243804
t134	TRUE	9.98754553806927
t134	TRUE	7.62689741638448
t135	TRUE	7.898717547163585
t138	TRUE	3.39230153008657
t139	TRUE	1.7907480787553567
t142	TRUE	11.083788844642584
t146	TRUE	19.47073392454353
t146	TRUE	0.7761650556832365
t148	TRUE	10.332564286662304
t149	TRUE	0.6115470411093469
t155	FALSE	7.187796892776916
t158	TRUE	0.7366459697188361
t159	TRUE	1.1936138160700551
t166	TRUE	6.197492606949808
t171	TRUE	11.99930286874094
t173	FALSE	15.175649859585647
t177	TRUE	0.31312717773457166
t182	FALSE	8.502838509016584
t183	TRUE	4.0489263676431335
t187	FALSE	12.41866157885724
