Species	Extant	SampT
t1	FALSE	47.593629521417796
t2	FALSE	37.44472811548661
t2	FALSE	30.004214278788908
t2	FALSE	25.057370837213142
t2	FALSE	19.538142781139953
t2	FALSE	17.06527497376655
t5	FALSE	41.901571374448054
t5	FALSE	40.10122490371596
t6	FALSE	21.94618610006529
t7	FALSE	5.725591842978538
t8	FALSE	8.675198395278514
t11	FALSE	38.272160310671254
t11	FALSE	27.856762154694177
t11	FALSE	21.984228134821635
t13	TRUE	39.016405150728744
t14	TRUE	44.45657342727927
t14	TRUE	26.046863774178306
t14	TRUE	16.15174533647088
t14	TRUE	6.664658215237537
t15	TRUE	33.80835512035398
t15	TRUE	29.807814137837887
t15	TRUE	11.400797835287804
t15	TRUE	2.3568278661864923
t16	TRUE	10.774427143688946
t17	FALSE	24.660226709773596
t19	TRUE	7.943909758533991
t21	FALSE	21.204424160505106
t22	TRUE	1.5680340618623205
t23	TRUE	3.2855712391027723
t25	TRUE	21.851011187118374
t27	FALSE	20.79293145999607
t29	TRUE	24.761767562669952
t29	TRUE	13.12753693964823
t30	TRUE	13.913153356981944
t30	TRUE	12.908190281885268
t34	FALSE	8.477551525097283
t39	TRUE	18.20307310877773
t39	TRUE	10.967598038003175
t43	TRUE	12.153458516052616
t44	TRUE	13.79216446237728
t44	TRUE	5.138445102368443
t46	FALSE	13.819251479835543
t47	TRUE	11.327158785714516
t47	TRUE	3.8184008051741216
t48	TRUE	1.9025288481733469
t50	TRUE	12.023596007847189
t50	TRUE	10.103808388584255
t50	TRUE	6.828387203862299
t53	TRUE	7.511547695442225
t53	TRUE	4.2469730820200695
t55	FALSE	6.442107971209481
t56	TRUE	17.978323137747708
t56	TRUE	15.98901560871419
t56	TRUE	0.48089037143381574
t58	FALSE	13.21959140955687
t59	FALSE	15.280883268622759
t59	FALSE	14.315216918822806
t59	FALSE	11.235306919899266
t59	FALSE	0.9513897685077595
t62	FALSE	28.94274182146578
t62	FALSE	26.669071377200773
t63	FALSE	22.832242256573075
t63	FALSE	17.34020154604935
t63	FALSE	16.140961178189748
t64	TRUE	26.35891782311834
t64	TRUE	12.624695451987158
t64	TRUE	7.663094886761847
t65	TRUE	9.509849128863422
t65	TRUE	6.93741499176717
t66	FALSE	10.84736247959816
t67	TRUE	12.571390983337132
t67	TRUE	9.989865175136892
t67	TRUE	9.637241102718669
t68	FALSE	12.157300294963534
t69	TRUE	11.473789373931105
t69	TRUE	0.8306946424363204
t70	TRUE	4.827802994631433
t78	TRUE	13.077783903754948
t78	TRUE	1.17561410432279
t80	TRUE	10.79444994623698
t81	TRUE	4.028078201323709
t82	FALSE	19.839860066534627
t83	FALSE	23.000733434928385
t85	TRUE	1.3637190761241769
t88	TRUE	18.333961547938188
t88	TRUE	13.892020055678685
t88	TRUE	10.676648443219264
t88	TRUE	0.28109806927760417
t89	TRUE	21.29788636385424
t89	TRUE	3.180228399194064
t92	TRUE	9.904265166313692
t98	FALSE	8.287185701801832
t103	TRUE	9.696604183388402
t103	TRUE	7.182194993344595
t106	TRUE	14.720712536168918
t106	TRUE	3.310197125343308
t106	TRUE	1.1144285703384185
t107	TRUE	0.6953781503180068
t108	TRUE	10.595375248368882
t114	TRUE	20.50851388802699
t118	TRUE	2.321940009846543
t119	FALSE	7.498595947879231
t121	TRUE	9.706792984615596
t122	TRUE	3.7208437306882445
t128	TRUE	18.879133762496068
t128	TRUE	2.7242986605469994
t129	FALSE	20.426781202593588
t129	FALSE	11.853972325959944
t138	TRUE	3.3277806092017315
t143	TRUE	0.44018593234471126
t148	TRUE	10.276011008352931
t148	TRUE	0.9377164892414172
t149	TRUE	8.382012023902867
t151	TRUE	1.1717941254970867
t153	TRUE	15.648531558378082
t153	TRUE	6.1553868264094405
t154	TRUE	0.4915291683950045
t158	FALSE	6.514176966130449
t159	TRUE	13.69720361565519
t159	TRUE	9.761306060470567
t160	TRUE	6.7468433082232835
t161	TRUE	2.0760096188734707
t165	FALSE	5.979104092185423
t166	FALSE	17.137552211806195
t168	TRUE	17.370847388616475
t168	TRUE	5.4210225208464
t172	TRUE	1.9764474691880807
t173	TRUE	7.047947865850389
t175	TRUE	13.154594139569205
t176	TRUE	4.282193261618559
t176	TRUE	1.0755564677071021
t177	FALSE	10.550352959684353
t177	FALSE	7.449387526861649
t178	TRUE	4.415041392020697
t179	TRUE	2.1513741595121303
t185	TRUE	2.449194408124491
t187	TRUE	2.014563848283622
t189	TRUE	1.6013497012207267
t190	FALSE	14.959158605547557
t190	FALSE	12.624109589146386
t191	TRUE	5.293448043839021
t194	TRUE	14.25075489188545
t194	TRUE	2.055819205505202
t196	FALSE	10.302821157256552
t205	TRUE	0.9445263619086504
t205	TRUE	0.23989782597418952
t206	FALSE	10.401704915469864
t207	TRUE	7.30748469613016
t207	TRUE	1.9888623926565288
t211	FALSE	9.655744019764818
t214	FALSE	8.99815515559596
t214	FALSE	6.761438374604083
t216	TRUE	5.3477398462268155
t221	TRUE	10.337352677870307
t221	TRUE	0.07574851593724219
t222	TRUE	1.7121516398088943
t223	TRUE	7.5534620373207275
t225	TRUE	1.6095605049426283
t229	FALSE	14.190910384413947
t237	TRUE	2.3056240449918235
t241	TRUE	4.024882263946061
t244	TRUE	0.6511560156115763
t249	TRUE	9.39004016948914
t251	TRUE	4.340356692947573
t253	FALSE	5.85439364135506
t255	TRUE	2.11647442898942
t259	TRUE	3.262276906087159
t261	TRUE	1.0023555620353832
t262	FALSE	5.001889068862653
t269	TRUE	0.18349911694188847
t271	TRUE	3.633567017424326
t272	TRUE	4.626905601838736
t279	FALSE	7.395251890411799
t285	TRUE	10.971214103602911
t289	TRUE	6.49163868767711
t291	TRUE	4.102334224186841
t293	FALSE	6.664184624970858
t293	FALSE	6.593379410625403
t296	TRUE	8.922641370987073
t296	TRUE	6.445023728147589
t327	TRUE	1.1683015784630015
t327	TRUE	0.6062031144657567
t331	TRUE	3.2731201334139612
t333	TRUE	2.4515553019498597
t335	TRUE	1.2515377900504205
t366	TRUE	2.3538163744194236
t366	TRUE	2.1788192328346696
t368	TRUE	1.431459722141831
t375	TRUE	6.4528490672507175
t375	TRUE	5.358514806779901
t376	TRUE	1.5776010049780638
t391	TRUE	6.7747052195458934
t391	TRUE	4.114376650655203
t392	TRUE	6.722670294083542
t392	TRUE	0.6076058227500098
t406	FALSE	1.8632180914239882
t408	TRUE	0.15702373742378484
t414	TRUE	0.11690332103010093
t415	TRUE	6.63114493744488
t417	TRUE	0.83676457563598206
t423	TRUE	1.5532334227183213
t426	TRUE	1.091780241307518
t430	TRUE	2.41070637002521
t440	TRUE	1.6402535052339644
t444	TRUE	0.6546855566284009
