Species	Extant	SampT
t1	FALSE	37.85716195936061
t1	FALSE	30.12483666996218
t2	FALSE	82.03549081884506
t2	FALSE	79.1216513463873
t2	FALSE	57.79027381489434
t2	FALSE	54.54728032971182
t2	FALSE	38.015130009308066
t2	FALSE	35.40447688521103
t2	FALSE	30.428222686510843
t13	FALSE	45.182708011061344
t13	FALSE	40.25504514238223
t13	FALSE	30.002556058004345
t13	FALSE	26.265402842670525
t14	TRUE	24.94422440836648
t14	TRUE	22.22613859219942
t14	TRUE	19.87423204115126
t14	TRUE	19.113162972466085
t14	TRUE	4.152258237234449
t15	TRUE	22.012848727875152
t15	TRUE	19.86433541821758
t15	TRUE	10.710838629691978
t15	TRUE	2.862582441013018
t16	TRUE	9.010407128750245
t18	FALSE	20.393671929531394
t19	TRUE	19.714015194109308
t19	TRUE	9.969894665187823
t20	TRUE	2.6252974277865206
t21	FALSE	80.74851446422217
t21	FALSE	52.910270878846674
t21	FALSE	50.73305328816335
t21	FALSE	45.43357724763612
t21	FALSE	34.72306912273328
t21	FALSE	22.098098736928506
t22	FALSE	79.5399110215756
t22	FALSE	62.43331548013393
t24	TRUE	39.78074373557236
t25	TRUE	13.822116599491949
t26	FALSE	43.582844694991195
t27	FALSE	52.08080988564196
t28	TRUE	42.85169401434949
t28	TRUE	4.094624867906589
t31	FALSE	50.469397875131904
t31	FALSE	49.28859289793843
t31	FALSE	16.667128206375438
t32	FALSE	56.34993948508588
t33	TRUE	54.14950967487547
t33	TRUE	3.1282782272555494
t33	TRUE	2.8688903454093406
t34	FALSE	44.43605994240063
t35	TRUE	0.017143028755882028
t38	TRUE	14.752607339895235
t38	TRUE	14.01402615373479
t43	FALSE	38.99786543201368
t43	FALSE	28.585853903626017
t44	TRUE	21.51728915318958
t44	TRUE	2.7991240770984405
t46	FALSE	32.50446643658451
t46	FALSE	30.110137760420358
t46	FALSE	25.458807825508984
t46	FALSE	10.97896068556662
t47	TRUE	10.872880202023197
t48	TRUE	18.83855652842638
t48	TRUE	15.613082515491499
t48	TRUE	13.586529231114639
t49	FALSE	18.77183592720405
t50	FALSE	35.82847762145351
t54	FALSE	26.470483303960236
t55	FALSE	28.44468414229683
t55	FALSE	24.67349813697271
t55	FALSE	19.480800800075457
t57	TRUE	7.882014093233067
t57	TRUE	2.635766714123804
t58	FALSE	23.448765561407342
t61	TRUE	11.557275286799566
t61	TRUE	5.508915192371504
t62	FALSE	37.678705400282055
t66	TRUE	3.911356396071838
t67	TRUE	2.8041689869668573
t71	FALSE	33.06348128364012
t72	TRUE	26.461567933074797
t74	FALSE	38.30052595551572
t75	TRUE	27.1310515642488
t75	TRUE	2.9931352422914443
t76	FALSE	13.432136085261178
t76	FALSE	5.19273766320174
t81	FALSE	21.2290607215987
t81	FALSE	12.42501502951248
t82	TRUE	19.864368509844127
t82	TRUE	15.71421557699162
t84	TRUE	13.106042922870984
t85	FALSE	19.746593968916386
t86	FALSE	16.21428004619399
t87	TRUE	1.777243746011834
t88	FALSE	30.2749120366041
t88	FALSE	26.220233200348417
t88	FALSE	19.814573565728466
t92	FALSE	30.84267000113956
t92	FALSE	17.18038837802939
t93	FALSE	18.398606144059755
t93	FALSE	15.72070769982443
t95	TRUE	32.39248981037861
t97	TRUE	28.489620894769757
t97	TRUE	20.525597907136174
t97	TRUE	19.678890059496396
t97	TRUE	14.673037032391065
t98	FALSE	23.329760214145878
t100	TRUE	11.166639628805257
t100	TRUE	10.526094756074286
t100	TRUE	5.528586863262731
t100	TRUE	4.046071937961656
t100	TRUE	1.5486694548700655
t101	TRUE	25.76224133177527
t101	TRUE	17.102498484690273
t105	TRUE	31.297730530228968
t106	FALSE	35.560387901456565
t106	FALSE	26.227060852067083
t106	FALSE	25.382182933373244
t109	TRUE	2.5125943508411126
t110	FALSE	19.036721823856155
t110	FALSE	16.80063335609428
t112	TRUE	13.978768088042656
t112	TRUE	2.0423449428080716
t115	FALSE	33.68936091809182
t116	TRUE	14.96107571097889
t117	FALSE	20.70602279427328
t119	FALSE	23.444301718026026
t120	TRUE	9.558917260350285
t122	FALSE	7.488512277510139
t123	FALSE	30.259468046509603
t123	FALSE	9.401135681598518
t124	FALSE	33.75776957176426
t126	FALSE	4.829525551209599
t127	TRUE	5.4331285593587495
t131	FALSE	28.750039231502214
t133	TRUE	2.040224543516132
t135	TRUE	9.402810898161391
t136	TRUE	12.857488101271088
t139	FALSE	25.29491436755481
t140	FALSE	11.436557735767963
t142	FALSE	26.352596744485886
t143	TRUE	3.7568573638873204
t155	TRUE	7.891434240724905
t155	TRUE	1.9724177155755598
t161	TRUE	4.66442704114985
t163	TRUE	29.4830031403893
t164	FALSE	33.92958268607409
t164	FALSE	11.330338457418748
t165	TRUE	11.705184627143808
t172	TRUE	4.524300567189684
t176	TRUE	0.1897468022670239
t179	FALSE	25.160755386070022
t179	FALSE	21.05881676319308
t179	FALSE	17.291015431586885
t181	FALSE	16.43018733339025
t183	TRUE	6.4778607503958625
t187	FALSE	19.417971576431412
t190	TRUE	4.192447080678448
t193	TRUE	1.5002420493736537
t194	TRUE	14.347653727498667
t194	TRUE	13.338618142050521
t195	TRUE	6.227749283804457
t197	TRUE	5.482347971064854
t200	FALSE	14.600147960299608
t200	FALSE	3.4894243176672433
t204	TRUE	1.664352730761948
t207	TRUE	1.399905465200618
t208	TRUE	16.737478167109344
t208	TRUE	1.0757832948251718
t209	TRUE	11.274938482150588
t213	TRUE	8.519860281348386
t214	TRUE	9.595039715996904
t214	TRUE	6.632556026807947
t215	FALSE	4.473655992215555
t216	TRUE	28.339376626919083
t216	TRUE	26.442225900797688
t218	FALSE	21.365198305380034
t218	FALSE	16.603620060291576
t218	FALSE	14.577983521670461
t220	FALSE	23.19046194703418
t225	TRUE	12.279384773694673
t225	TRUE	5.993652846279858
t227	TRUE	23.286084639431238
t227	TRUE	15.117814520887762
t227	TRUE	12.08795162736719
t227	TRUE	8.971587893360308
t227	TRUE	2.6723815582627566
t231	TRUE	4.08276810917441
t232	TRUE	5.94855173102934
t234	TRUE	5.860491939504442
t234	TRUE	5.727669321615991
t236	TRUE	4.257382307740841
t237	TRUE	3.702105925957653
t238	TRUE	16.98746183802362
t238	TRUE	14.72018548377676
t239	FALSE	24.2436975329135
t239	FALSE	3.4134589977534233
t242	TRUE	9.204337519216594
t245	TRUE	14.40568271046024
t246	TRUE	6.685745825083188
t247	TRUE	2.880876142498437
t250	TRUE	3.179347836660938
t252	TRUE	0.1213406449939356
t254	FALSE	15.49368304036851
t254	FALSE	13.159659838530374
t254	FALSE	11.453787133324099
t254	FALSE	9.737454530078125
t261	TRUE	9.18238001053524
t261	TRUE	7.089434509326935
t264	FALSE	19.698822379844984
t264	FALSE	17.686335558804473
t266	FALSE	13.292786121031114
t270	FALSE	19.62961706943659
t272	FALSE	17.452015491249043
t274	TRUE	11.718647340992803
t274	TRUE	5.39627740227651
t278	TRUE	3.1557312956863655
t283	TRUE	13.008200704895245
t286	TRUE	11.126151634329844
t286	TRUE	8.687138622576285
t289	TRUE	11.688824713774281
t295	TRUE	6.048893451492091
t296	TRUE	5.934766230906149
t301	TRUE	9.203816378411943
t301	TRUE	5.538852384996204
t302	TRUE	8.761312568927849
t302	TRUE	7.109816091502751
t302	TRUE	4.864441620553578
t307	TRUE	6.460124464600341
t309	TRUE	8.342308142018496
t309	TRUE	5.87131681719768
t309	TRUE	0.4342878416138092
t312	TRUE	8.659859603996608
t315	TRUE	3.0317721996288896
t317	FALSE	12.80642726501111
t317	FALSE	11.51503757616166
