Species	Extant	SampT
t2	TRUE	49.17100268975754
t2	TRUE	47.05273170081908
t2	TRUE	43.88380258401865
t2	TRUE	38.59314581437046
t2	TRUE	36.812105061418094
t2	TRUE	28.36873647191254
t3	FALSE	45.760654157093605
t4	TRUE	45.28998299130161
t4	TRUE	7.865558913132382
t6	FALSE	39.59953043774946
t6	FALSE	32.41154501379712
t6	FALSE	21.27658959643228
t7	TRUE	21.32733131923957
t7	TRUE	15.969077275854183
t7	TRUE	7.034750349607897
t7	TRUE	1.8564788276572415
t8	TRUE	13.379807186010062
t9	FALSE	19.86396680604615
t9	FALSE	10.226417407579206
t10	FALSE	22.615288612618528
t10	FALSE	18.223102274536572
t12	TRUE	6.2094687271392885
t13	TRUE	2.7845610777386582
t14	TRUE	0.3141752299837748
t17	TRUE	25.94515171394812
t17	TRUE	13.302182648506431
t20	FALSE	12.377759661369304
t21	FALSE	48.7998199593213
t21	FALSE	46.916266441338934
t21	FALSE	38.78522844425706
t21	FALSE	32.89896046183375
t22	TRUE	41.31331932625755
t23	FALSE	22.916169643436845
t23	FALSE	21.544983677600797
t24	FALSE	9.421088063909792
t25	TRUE	35.9625638451581
t25	TRUE	30.109515654288607
t25	TRUE	21.653712725632268
t26	TRUE	15.418348875814004
t26	TRUE	1.189959743886277
t27	TRUE	18.759119638206606
t28	FALSE	19.304132535616773
t32	TRUE	21.45440483643796
t34	TRUE	20.624140797248174
t34	TRUE	7.070869829570938
t38	FALSE	26.283639290978314
t45	FALSE	26.6750282188479
t45	FALSE	20.296686547768502
t45	FALSE	17.573922870792188
t46	FALSE	33.93404797038332
t48	TRUE	22.937816314989426
t48	TRUE	12.755511914038756
t51	FALSE	22.615636086772724
t51	FALSE	13.947577711876079
t51	FALSE	6.613143917854472
t57	FALSE	36.501464643592726
t59	FALSE	24.182838225760392
t62	TRUE	5.0251848039677185
t63	FALSE	11.754118178365175
t65	FALSE	25.06914877464353
t66	TRUE	23.230551955592837
t67	FALSE	3.74603345374625
t69	TRUE	1.4010116273790203
t73	TRUE	6.036251205939493
t74	TRUE	20.98594565161102
t74	TRUE	0.4454022563143667
t77	TRUE	4.295745324321331
t84	TRUE	18.57331655841027
t84	TRUE	8.24989345777486
t84	TRUE	5.342010852856923
t92	TRUE	20.720844311990575
t93	TRUE	16.391349586030174
t94	TRUE	19.56626403543673
t94	TRUE	2.278153780081851
t95	FALSE	11.191976192165775
t97	FALSE	33.553714742178904
t97	FALSE	26.82243901234387
t97	FALSE	18.988501382286536
t98	TRUE	25.036054166138342
t98	TRUE	24.834764037385753
t99	TRUE	6.907025344683163
t99	TRUE	4.269832104457848
t100	TRUE	13.676168277452938
t103	FALSE	18.890281986625425
t103	FALSE	12.90232270601534
t106	TRUE	3.607889352973146
t108	FALSE	23.532504887763366
t110	FALSE	11.779159654114032
t113	TRUE	13.04038852885688
t116	TRUE	23.816405118132366
t116	TRUE	18.354374983037246
t116	TRUE	9.18516667808069
t118	FALSE	7.292570388719717
t118	FALSE	6.843697825550478
t119	FALSE	34.18991558270208
t122	TRUE	35.39936070511339
t122	TRUE	33.0918570744462
t125	TRUE	8.993461594144101
t128	FALSE	24.210751211396577
t128	FALSE	23.182106000758232
t128	FALSE	20.44087986593646
t129	TRUE	27.04210159474534
t130	TRUE	12.903744146353723
t130	TRUE	5.874655485279085
t131	FALSE	35.14015948665725
t133	FALSE	19.36390633476794
t133	FALSE	12.576726786986171
t133	FALSE	10.518469829306184
t135	TRUE	24.259192339877607
t135	TRUE	15.126378780032518
t135	TRUE	13.5286583801293
t135	TRUE	12.432156232490563
t135	TRUE	11.549265151217007
t135	TRUE	2.6870014605367487
t135	TRUE	1.144983302175433
t136	TRUE	22.25552718236643
t136	TRUE	13.21302620775598
t137	FALSE	22.912379313144562
t140	TRUE	4.339872943517079
t144	TRUE	26.745401222858455
t147	TRUE	22.35905932333904
t147	TRUE	1.9715970956426077
t153	TRUE	17.567642200056078
t153	TRUE	7.244818796652915
t154	TRUE	31.31939152491008
t156	TRUE	1.1673761602651496
t157	FALSE	13.315701739162407
t159	TRUE	4.667939082423686
t161	TRUE	28.465441401139728
t165	TRUE	1.7544282500998065
t168	TRUE	8.563417927176879
t169	FALSE	14.47194756387345
t171	FALSE	7.390557182502846
t177	FALSE	18.97894821297644
t178	TRUE	8.603022201761888
t180	TRUE	1.1032362257679296
t182	TRUE	7.494398559806861
t183	FALSE	4.461300970677655
t185	TRUE	16.884736764027053
t186	TRUE	16.641185149332756
t186	TRUE	7.564151888495559
t188	TRUE	5.159974781015151
t190	TRUE	12.221181742627458
t192	FALSE	6.456536646776179
t193	FALSE	21.932161118959506
t194	TRUE	8.352897222337674
t197	TRUE	5.587762263303745
t199	TRUE	3.1757766601100883
t199	TRUE	1.8685648810521087
t210	TRUE	11.05233859579375
t211	TRUE	6.45348824094701
t214	TRUE	11.731009727647233
t214	TRUE	9.94801272900171
t215	FALSE	17.838760816795457
t215	FALSE	14.680044825492132
t215	FALSE	12.533649344197308
t217	TRUE	2.371347601507324
t221	TRUE	17.865840045356094
t221	TRUE	9.63731325938636
t228	TRUE	4.67794229111432
t228	TRUE	2.9622511921709673
t228	TRUE	2.3160376269912035
t231	TRUE	2.925621556187423
t236	TRUE	16.698631481487062
t238	TRUE	12.7594699340274
t240	TRUE	5.786104274758905
t241	TRUE	4.133778459703819
t242	TRUE	6.932186663973354
t243	TRUE	10.080711681890946
t243	TRUE	1.8738145367537555
t246	FALSE	6.430845094647289
t247	TRUE	9.41665218276794
t248	TRUE	4.149975477521366
t248	TRUE	3.4836518101292313
t252	TRUE	12.297890914907384
t261	TRUE	8.362043629651879
t262	FALSE	19.0676737718617
t262	FALSE	8.53785205188742
t264	TRUE	12.788119074929114
t264	TRUE	5.797258839983101
t265	TRUE	10.34579247249988
t270	TRUE	13.554845081154212
t284	TRUE	9.905378278158913
t286	FALSE	12.754050888026313
t287	TRUE	18.13323363822017
t290	TRUE	10.823624546660369
t290	TRUE	5.144292864037936
t292	TRUE	0.5046351310074044
t295	TRUE	17.769338851729557
t296	FALSE	9.367282590763793
t298	TRUE	6.619471373582485
t299	TRUE	6.0492563448718215
t302	TRUE	16.70620510436195
t302	TRUE	1.6652146929668703
t309	FALSE	11.869981757887082
t311	TRUE	1.6752904405615539
t316	TRUE	4.8260473278014615
t323	TRUE	2.246242136811688
t327	TRUE	13.668735081842023
t330	FALSE	19.550089997219075
t332	TRUE	8.725641944554766
t334	FALSE	14.811019956113924
t335	TRUE	9.482967278899778
t338	TRUE	3.2224611183735306
t341	FALSE	8.030543688056696
t345	TRUE	2.8428510883419165
t346	TRUE	3.7286631557686576
t348	TRUE	6.5421632267940595
t350	TRUE	12.529262435843847
t350	TRUE	6.258423459937475
t351	TRUE	5.779768298680878
t354	TRUE	6.765387725981128
t356	FALSE	10.811156510138368
t356	FALSE	6.956155235642051
t361	FALSE	17.437811586076975
t363	TRUE	2.5368095048984145
t366	FALSE	15.289323530279354
t371	TRUE	0.39827704730241464
t372	TRUE	3.617332497397001
t381	TRUE	5.313215170268279
t383	FALSE	3.196871477229891
t389	TRUE	15.486206937171893
t389	TRUE	12.761276209317522
t394	TRUE	14.091799796862233
t395	FALSE	15.310261071288593
t395	FALSE	10.925773810781294
t397	TRUE	9.46849499165549
t407	TRUE	2.483710783230606
t414	TRUE	12.201734657826492
t414	TRUE	11.081065384182224
t414	TRUE	5.581373374420295
t417	TRUE	2.8899200873448194
t420	TRUE	9.320275072354676
t421	FALSE	3.339480717081429
t430	TRUE	5.66865671105986
t432	TRUE	1.6914518769461608
t433	TRUE	2.0131154950339294
t446	TRUE	0.1477245184576077
t451	TRUE	1.7428819906424735
t455	FALSE	11.694394612380883
t459	TRUE	13.87895898031578
t464	TRUE	6.439363222179438
t465	TRUE	0.9758454111110524
t470	TRUE	0.3591322934885426
t475	FALSE	14.23903288575373
t481	FALSE	3.764882056526858
t483	TRUE	10.502751288006323
t486	TRUE	1.2948813813770528
t491	TRUE	4.4834665982037905
