Species	Extant	SampT
t3	FALSE	94.50003310931359
t4	FALSE	104.62278513131176
t6	FALSE	101.50476236721013
t7	FALSE	98.95202390874441
t10	FALSE	90.32356107950744
t10	FALSE	89.31563651174213
t11	FALSE	85.46415319350302
t11	FALSE	77.59331382982472
t11	FALSE	58.8455884370418
t15	FALSE	77.47582282131798
t16	FALSE	74.04775467634633
t17	FALSE	86.36223107091689
t19	FALSE	81.55563663693181
t19	FALSE	65.84182905119147
t21	FALSE	66.32118765321226
t21	FALSE	63.47597288024278
t23	FALSE	78.75598345877896
t23	FALSE	77.74672845144117
t25	FALSE	72.1542816676029
t25	FALSE	68.18361261597062
t25	FALSE	66.8046884026208
t26	FALSE	69.15714885535066
t26	FALSE	58.00163734199826
t26	FALSE	56.596892400525846
t27	TRUE	61.46634576005974
t27	TRUE	39.02262157939687
t27	TRUE	37.7641604300771
t27	TRUE	3.8515410049109704
t27	TRUE	2.937325149610544
t29	FALSE	51.44993554904137
t29	FALSE	47.11219391580315
t34	FALSE	63.64000487992291
t35	FALSE	54.242081000702555
t35	FALSE	45.56725014319926
t35	FALSE	34.89423981255203
t36	FALSE	39.212864877837475
t36	FALSE	35.930031880917724
t37	FALSE	44.87266216372065
t37	FALSE	36.8941659429514
t37	FALSE	35.24406718513306
t40	TRUE	18.69935584094054
t44	FALSE	46.244726201411666
t45	FALSE	55.286403374638745
t45	FALSE	52.02310830530185
t46	FALSE	61.723240762145565
t46	FALSE	46.534601020079535
t47	FALSE	50.593084518827936
t47	FALSE	45.56523046738698
t47	FALSE	28.3694399278002
t49	TRUE	14.219512074200068
t50	FALSE	39.51213802172653
t51	FALSE	57.43809881530902
t51	FALSE	49.408167068885774
t52	FALSE	52.982582652091864
t52	FALSE	47.641993888735655
t52	FALSE	26.02954091317021
t54	FALSE	3.3964890991415615
t55	TRUE	14.257402106136738
t59	FALSE	33.50732533798488
t61	FALSE	24.676853415363937
t61	FALSE	22.14519720225921
t64	FALSE	43.553869378814
t68	FALSE	48.173814000427924
t68	FALSE	45.34671273441633
t71	FALSE	17.24417110992745
t73	TRUE	40.39118550511682
t73	TRUE	20.103629807651643
t75	FALSE	40.865138952826456
t76	FALSE	39.90784882264782
t76	FALSE	14.81701652300383
t77	FALSE	45.92760729972099
t80	FALSE	51.102019963214644
t86	FALSE	50.42965818066142
t87	FALSE	42.19173678362276
t87	FALSE	41.065541740297334
t88	FALSE	45.991764839986956
t89	FALSE	47.791611088586876
t89	FALSE	47.19332132689459
t89	FALSE	47.07171868733866
t92	FALSE	48.313073806637604
t92	FALSE	32.20603400197609
t92	FALSE	25.975112619891604
t95	FALSE	38.86282275816177
t96	FALSE	35.02313244076197
t96	FALSE	24.552066511602447
t96	FALSE	21.713689322711275
t102	FALSE	46.96293603035406
t106	FALSE	47.691672797858686
t107	TRUE	39.96908932683671
t107	TRUE	9.609758150099609
t108	TRUE	34.9836710772433
t108	TRUE	29.25322490995309
t108	TRUE	26.298403498838752
t108	TRUE	15.813297704915612
t108	TRUE	11.267600896272342
t110	FALSE	28.866688532050873
t111	FALSE	32.37182212456081
t115	TRUE	21.014601615912284
t115	TRUE	18.612125338709916
t117	FALSE	38.27911136054229
t118	FALSE	24.33144433217727
t118	FALSE	21.05450979632677
t119	TRUE	4.888746290177693
t123	TRUE	5.121415322625552
t125	TRUE	3.0323360720439894
t127	TRUE	34.91890484810699
t127	TRUE	23.3972476550274
t127	TRUE	16.25376898207594
t127	TRUE	15.84210523020647
t127	TRUE	11.716707581344963
t127	TRUE	11.416852017555357
t127	TRUE	0.297069316420675
t128	TRUE	20.416204094288858
t128	TRUE	7.20272424012235
t128	TRUE	3.1889194117040205
t130	FALSE	17.77332547858586
t130	FALSE	6.573343498560092
t130	FALSE	3.0298646054439757
t131	FALSE	15.66237805287112
t132	TRUE	0.027794325007818088
t138	FALSE	13.941722986832602
t140	TRUE	14.231941718771552
t140	TRUE	10.573385181068872
t141	FALSE	31.33017773995131
t143	FALSE	15.61945726930783
t143	FALSE	14.97591223296483
t143	FALSE	10.884384333956135
t147	FALSE	42.64637677333528
t154	FALSE	30.580999536203336
t154	FALSE	30.33795168343468
t156	TRUE	22.527750999021535
t157	FALSE	38.40894036871306
t160	FALSE	32.3875582631739
t160	FALSE	16.561350734260643
t161	FALSE	21.53732659323957
t162	FALSE	30.098202166157478
t162	FALSE	17.141843245374673
t166	FALSE	24.303136912088107
t169	TRUE	11.372131395372406
t171	FALSE	34.553371001697855
t171	FALSE	29.6593992455972
t173	FALSE	25.396427303649105
t173	FALSE	15.288502216435589
t175	TRUE	19.138105735502023
t175	TRUE	13.057636190525074
t175	TRUE	5.467634378320355
t175	TRUE	2.572715883720221
t176	TRUE	6.409883537137759
t176	TRUE	0.017083865398419107
t178	FALSE	4.820100861930001
t180	TRUE	2.12441517156077
t182	FALSE	13.431051301558739
t183	TRUE	1.6858058757009218
t183	TRUE	1.6537720325279395
t185	FALSE	26.171687208476015
t186	TRUE	22.606217639382308
t187	FALSE	29.80673986622108
t188	FALSE	25.482275673554085
t189	FALSE	9.155079058752747
t190	TRUE	31.843128476939043
t191	TRUE	20.652678748231807
t191	TRUE	7.22136155666081
t191	TRUE	6.597013333451429
t194	FALSE	4.305564085591996
t196	TRUE	1.840546359651242
t196	TRUE	1.0118694231676386
t197	FALSE	25.467308496940447
t198	FALSE	35.513428740815925
t198	FALSE	25.87238117368679
t202	TRUE	3.3418953057479968
t208	FALSE	17.208070795370546
t211	TRUE	18.015343628539938
t213	TRUE	1.723609880411189
t215	FALSE	32.16721102765827
t221	TRUE	14.836448123666699
t222	TRUE	21.494971060295384
t222	TRUE	11.691285687848975
t223	TRUE	6.486359195373808
t223	TRUE	0.2998036365582095
t224	TRUE	11.632797763272976
t224	TRUE	6.822947011349882
t227	TRUE	30.131341041446973
t229	FALSE	27.934015472036222
t229	FALSE	22.014399940194153
t231	TRUE	27.387540387280964
t234	FALSE	20.17405168823636
t236	TRUE	27.779798101359674
t236	TRUE	26.109564829343626
t237	TRUE	24.668769266466313
t238	FALSE	31.56919411726284
t239	TRUE	7.8609075165388305
t239	TRUE	3.08083221791658
t240	TRUE	4.292771061949921
t241	FALSE	29.874649208980316
t241	FALSE	14.802568213932986
t244	FALSE	23.59742022527884
