Species	Extant	SampT
t2	FALSE	102.37601346695367
t3	FALSE	102.13860852810909
t3	FALSE	91.34180967863072
t4	FALSE	93.4998595063841
t8	FALSE	77.05611491376374
t10	FALSE	69.9345364592125
t10	FALSE	59.38235962605973
t10	FALSE	48.54193859576185
t11	FALSE	72.3331792768158
t15	FALSE	75.36517411778621
t17	TRUE	10.190266117803404
t18	FALSE	41.014063255748354
t21	FALSE	51.556442725703306
t23	TRUE	26.37174063699652
t23	TRUE	20.006062438360942
t23	TRUE	4.3318941020646236
t25	TRUE	71.21041813683749
t25	TRUE	50.259676112236306
t25	TRUE	6.87240059031943
t26	FALSE	71.2996171166276
t28	FALSE	61.169204635479076
t28	FALSE	46.91264726112662
t28	FALSE	36.1993438180822
t31	FALSE	43.16726081810805
t34	FALSE	65.57365024108648
t34	FALSE	41.75657684952995
t34	FALSE	30.6916412994363
t41	FALSE	30.95357116549785
t41	FALSE	29.53156347426834
t41	FALSE	9.610597746325936
t42	FALSE	69.78597769588049
t42	FALSE	64.6642526283689
t42	FALSE	52.02611750437097
t42	FALSE	47.290113116411135
t42	FALSE	38.52302168941276
t42	FALSE	37.28038378505187
t49	FALSE	54.7770668432761
t50	TRUE	43.76978908074001
t50	TRUE	40.92302802358667
t50	TRUE	25.302491946801894
t50	TRUE	14.691582019165509
t51	FALSE	35.68895035637077
t52	FALSE	26.717797573566543
t52	FALSE	24.70497508524369
t52	FALSE	22.45860369867097
t53	FALSE	19.820126775776643
t53	FALSE	19.69502502692272
t53	FALSE	13.82275164015654
t57	FALSE	64.41215410393539
t57	FALSE	50.42651965863147
t60	FALSE	43.76810973356528
t62	FALSE	34.13257409153525
t62	FALSE	30.649502848144806
t62	FALSE	27.006160442587174
t63	TRUE	20.731087600590982
t63	TRUE	12.705018169956602
t67	FALSE	37.96045636011199
t68	FALSE	22.624940920456595
t78	TRUE	16.98030518609744
t78	TRUE	2.696024517993507
t80	FALSE	53.34078314789539
t83	FALSE	58.428122382038985
t84	FALSE	42.10828879820936
t85	FALSE	48.52065268177432
t85	FALSE	46.36866789515955
t87	FALSE	39.56375123008314
t88	FALSE	53.47644691102478
t89	FALSE	50.50750373319683
t90	FALSE	57.55940717683289
t91	FALSE	55.62591535762902
t92	FALSE	41.37735401114567
t92	FALSE	19.89539337262829
t92	FALSE	18.3400576914176
t97	FALSE	49.97370858157934
t98	TRUE	14.361482365540667
t98	TRUE	4.419168932847185
t98	TRUE	1.733903876058264
t99	TRUE	28.171810023130234
t99	TRUE	10.890136082209168
t102	FALSE	45.26858784355393
t105	FALSE	40.6631374180311
t106	FALSE	36.30145487267363
t106	FALSE	34.58944837012048
t106	FALSE	24.598682535893275
t107	FALSE	36.50354181257599
t107	FALSE	21.215974296165513
t110	FALSE	46.92623402823544
t111	FALSE	47.12411234605416
t112	FALSE	52.06502973980511
t117	FALSE	31.099608863801123
t118	FALSE	40.55638699056989
t119	FALSE	29.756235016607107
t122	TRUE	28.322493628326086
t122	TRUE	18.707056947711138
t122	TRUE	5.086923910963563
t124	TRUE	23.883079642572852
t124	TRUE	22.155053604537102
t126	FALSE	13.570887275056705
t126	FALSE	8.700577545031067
t129	TRUE	13.597674072356654
t132	FALSE	47.76802055929603
t133	FALSE	35.15534160539012
t134	FALSE	36.068139567621984
t134	FALSE	34.30088887867879
t134	FALSE	34.1315719386692
t136	FALSE	34.65836879576091
t136	FALSE	18.23429246295909
t141	FALSE	46.339749811864266
t142	FALSE	31.971375287646296
t144	TRUE	28.235385770643745
t148	FALSE	39.44044681300278
t150	TRUE	18.8100312107632
t150	TRUE	6.472592951489432
t158	FALSE	6.234830215226793
t160	FALSE	24.78391790401902
t160	FALSE	21.928489316373728
t161	FALSE	44.15614148858643
t161	FALSE	39.84911602457376
t161	FALSE	33.338736751861106
t162	FALSE	47.2339545785635
t163	TRUE	28.648251541309236
t165	TRUE	25.702129137621355
t165	TRUE	12.957772073255015
t169	FALSE	39.43986371991075
t169	FALSE	25.05132105227696
t173	FALSE	22.956322505828382
t177	FALSE	41.93977702205305
t177	FALSE	36.33956732024674
t181	TRUE	6.947902514753622
t181	TRUE	5.6093281034061135
t182	FALSE	43.82460942180205
t183	FALSE	25.215319677935327
t184	TRUE	16.156296610709234
t185	TRUE	15.723715496126516
t185	TRUE	13.531880222240119
t187	TRUE	2.9988480846574674
t188	FALSE	29.575230477722485
t189	TRUE	22.108545371675987
t189	TRUE	16.477159348661203
t191	FALSE	46.25899030271427
t191	FALSE	43.855589659916916
t191	FALSE	34.30177661034719
t191	FALSE	29.068085356103055
t192	TRUE	33.008943119950956
t192	TRUE	18.095886758370824
t196	FALSE	22.224342602850925
t196	FALSE	20.044936002812534
t197	TRUE	15.778877710198728
t197	TRUE	7.871590296944348
t198	TRUE	9.591044970119
t202	FALSE	14.943391182411816
t202	FALSE	12.031932223896547
t206	FALSE	23.886991687927278
t207	FALSE	25.30352347010448
t207	FALSE	22.57247873993292
t208	FALSE	9.36137250398589
t209	TRUE	4.2085203510004305
t211	TRUE	14.0145031587533
t211	TRUE	8.913914378856802
t211	TRUE	5.790632603814387
t215	TRUE	4.5056685677197095
t219	FALSE	36.15052453042958
t220	FALSE	19.58293084415247
t221	TRUE	16.709522506900313
t221	TRUE	14.971671863205913
t223	TRUE	19.16747439490966
t224	TRUE	7.349546377291375
t225	TRUE	40.71260115842779
t225	TRUE	25.580037430428817
t225	TRUE	23.06523612564142
t228	TRUE	12.996061303778134
t232	TRUE	25.604874867304474
t234	FALSE	30.057256374252418
t235	TRUE	6.5691105691654315
t237	TRUE	1.9386163182818734
t240	TRUE	30.009481701325996
t240	TRUE	3.5888392479890285
t242	FALSE	17.568388473263227
t242	FALSE	16.39485090423331
t244	FALSE	31.65601196390074
t244	FALSE	26.437216702851472
t249	TRUE	19.135308219239093
t249	TRUE	11.819620120892125
t250	FALSE	16.266508510564734
t251	TRUE	10.399651562221521
t251	TRUE	8.692401319168681
t252	TRUE	0.2447901129575314
t253	FALSE	5.223055361373767
t255	TRUE	2.1781201665983048
t256	FALSE	36.141246446304834
t257	FALSE	28.35413227257257
t258	TRUE	13.754516863862563
t258	TRUE	4.877167265529323
t259	TRUE	14.081976554953883
t266	FALSE	27.960746025536395
t269	TRUE	12.768392321853383
t270	TRUE	18.697175104967485
t272	FALSE	29.084154182562642
t272	FALSE	22.253547886037566
t273	FALSE	23.805764249043577
t274	FALSE	30.512574235230645
t275	TRUE	11.53518757714302
t277	FALSE	31.946534378172316
t279	FALSE	19.74372293451964
t279	FALSE	19.326588070263853
t281	FALSE	17.946765709841472
t283	TRUE	25.710742351868504
t283	TRUE	21.065665894804482
t283	TRUE	6.6826479347088394
t283	TRUE	4.699237091565678
t283	TRUE	0.4213231765722725
t284	FALSE	11.457661308296949
t287	TRUE	25.43475961252436
t287	TRUE	25.366896094206794
t287	TRUE	23.41757265051089
t287	TRUE	23.229192752533635
t288	FALSE	22.867776059622884
t288	FALSE	14.870003598819494
t288	FALSE	11.772002658884048
t288	FALSE	7.645202450317228
t290	FALSE	23.73808081455809
t291	FALSE	23.219911874529345
t292	TRUE	15.75473102269045
t292	TRUE	3.724574050803696
t292	TRUE	1.6730572780317203
t299	TRUE	16.245856133404388
t299	TRUE	13.201371596309556
t299	TRUE	2.210499045553817
t301	TRUE	18.678118176161206
t301	TRUE	7.7021849056322935
t305	FALSE	21.033264822591264
t306	TRUE	9.090263200682031
t306	TRUE	6.15068530639671
t307	FALSE	19.27927488045944
t311	TRUE	4.1749057387993815
t315	TRUE	18.608064771983265
t315	TRUE	16.34519326442802
t319	FALSE	15.11045014611004
t320	FALSE	22.683256955328858
t320	FALSE	19.92665369152523
t321	TRUE	13.67738770501046
t321	TRUE	11.515215466948618
t321	TRUE	0.7121486954711571
t322	FALSE	15.385951159134166
t323	TRUE	2.6646082690046455
t324	TRUE	0.6815597352841394
t326	TRUE	25.422941405532015
t326	TRUE	16.605976220426214
t327	TRUE	7.442998568782471
t328	TRUE	12.490053299509114
t328	TRUE	3.797121654890603
t329	TRUE	6.191875628405597
t329	TRUE	0.8574693102625872
t332	FALSE	12.06932603332477
t332	FALSE	12.060336267154923
t338	TRUE	5.862122165095556
t340	FALSE	24.661633215362244
t340	FALSE	22.207038833971964
t340	FALSE	18.68576208430146
t341	FALSE	26.381285648310595
t341	FALSE	7.135340210408145
t342	TRUE	14.719235470397024
t342	TRUE	8.079110403470239
t343	TRUE	5.609172498089066
t343	TRUE	0.467503759291759
t345	FALSE	15.05902407572546
t346	TRUE	11.91926786938842
t346	TRUE	3.9374048475378345
t347	FALSE	19.3048998325785
t349	TRUE	22.574646730073184
t349	TRUE	12.938497416772336
t349	TRUE	4.459258137368053
t352	TRUE	26.137498292059732
t353	TRUE	19.13117432324863
t355	TRUE	6.010761354296903
t356	TRUE	6.51189955870035
t356	TRUE	5.154640748969939
t366	TRUE	6.265561381244098
t371	FALSE	26.181029457945996
t372	FALSE	5.625067660221106
t376	TRUE	11.836502072162034
t380	FALSE	20.254388957198586
t380	FALSE	11.591204193334903
t381	TRUE	23.446262647554846
t381	TRUE	4.861919360301229
t385	TRUE	12.031039633707238
t385	TRUE	11.756207263947559
